side,price,size,timestamp,outcome,tx_hash
SELL,0.996,80,1730880369,No,0x9e7ae190a5b014fb14d5524d95ba476626a9839d2295a3a480dcf24295a61ee1
SELL,0.003,6985.07,1730880365,Yes,0x2e850c6d38b02032661dd9d038965b10d9766cec8d5d43a64d40705a9fc800ce
SELL,0.996,77,1730880365,No,0xc6405a6e8949ac8150d866393f05c7d24878b4e14c2fa77d817aa41ad8aab4cd
BUY,0.004,2725,1730880365,Yes,0x6e8861fbd989b27ce28b63ecca7f9e9eba6f60277f6f9ceb550e5c8e8e6d44f8
SELL,0.003,26914.84,1730880363,Yes,0xbca9aa76fe4030864b59a88272a3af193c0feb93204da15b37defc01aa3c0a4e
BUY,0.004,500,1730880353,Yes,0xf43e31eea7720db0ff25d73945990d2f4601ab3ca1e066551841331d9a8b414f
SELL,0.003,22.27,1730880353,Yes,0xe9df44b365ec93925e874c4ed76562475611644ff82cb79c8d386ef050dba26c
SELL,0.003,91.14,1730880353,Yes,0x1edf688069c8e3924edf63d5f34bc3183fe7e46e5109c8d6c71366a7e4f28260
BUY,0.004,5000,1730880347,Yes,0xe1429a8477e0f47084e5be6e04c23c66ac41a8e9fe0f0137efe1238636dc0398
BUY,0.004,375,1730880335,Yes,0x85c7cb15e05c5c017600abb8ba44e41c42fbfe08dc8d79f4c58d706db31df741
SELL,0.003,24.31,1730880335,Yes,0x3ae6c28b8ec1264424e53615b4bec69c241717cd26673f02cb21af5e16eaf9d4
BUY,0.997,80,1730880333,No,0x935af57f5a711acd4865ef73a53853d53aee81077e0d8f3884834860c6642f93
SELL,0.996,10.83,1730880329,No,0xc80ea6495b51fc70ac7d2ea4da4633660a5a47630638e876d68961fd79c84d8c
SELL,0.996,203.2,1730880325,No,0x195672d0b8a608419aab51ec436ec315fefb8443ff7f15005c997b85b6ccd73b
BUY,0.997,77,1730880325,No,0x9ec799dc3f65c7e3d476ca0ea7aeb781a2c39cf64b902aec4cfa79ef393300e6
SELL,0.003,3185.86,1730880325,Yes,0xfa2dcfa238017cc7fe84d8fb98826943f5a4c6b193e7d039b67e7d5f8769c31e
BUY,0.004,10000,1730880325,Yes,0xc1bcdab8abb1eee371f31d05cb5840a9c141bed4d0caadf42b155b9e128782cb
BUY,0.9969999999076837,10.832333,1730880319,No,0xecbec074378bd8dde3996be1d0b72a01d408aa73e8b4d829bf952ed608b56baa
SELL,0.003,1210.33,1730880277,Yes,0x8ad81f94a16e0a4dc9f9a62f7d0d135aca0a624d2e275a1c47f9768d72e74f32
SELL,0.996,29.02,1730880273,No,0x2d9224c35d37e435bbce048b938210946f03e7d81d68a63a53c323f82f418c91
SELL,0.996,102,1730880269,No,0xe56998c8f0a8b16266e1337a5d46329e6307790dab7357c8dfad30cd5b8bb3c8
SELL,0.996,79,1730880269,No,0x36ed4047c47dc488b607be992cf707a490ce8ac180285befdbd7f14a1323ee8a
SELL,0.003,1444.75,1730880245,Yes,0x67f2fcb2307d93db5b4fea9ba649111b18821a18292954e0899aaf3605d801e0
SELL,0.003,2531.06,1730880239,Yes,0x4e32788e27d7b37573b918b4212bca96ab93e36fe1e934172326b3afbb070edb
SELL,0.996,3109.34,1730880235,No,0x10bc6ca8a1ee84bf25e90d10e02cb0f261e5cb6c4a8f6efb9a2f6ca7095146b4
BUY,0.004,5750,1730880231,Yes,0xee5afc0847eb79a6634ac3080b334ec852dd5aa100e8a1de80e2921916615031
SELL,0.003,1876.11,1730880225,Yes,0xdbae224feea0bb11f9dc178b14806260eef700b4f6977de2ed34d77b6d5ef85f
SELL,0.003,1149.73,1730880225,Yes,0x555a6993d466424646a30f72d17ae9e97af4109109e5d258abb7f11234e9b930
BUY,0.997,102,1730880221,No,0xbd1a49f9b4d8e79350c5f1de6da2aea2a30b05717e14f3f57a62ef17f8255671
BUY,0.997,79,1730880221,No,0x2ce28eb1cdc645e1917134e4b316ba2ae85900cb6bd8b00de221d7138acb5433
BUY,0.004,17500,1730880221,Yes,0x8af2cc82e70593dd9bcff8ded0cc7906c6b560f3a17a588ef2a99e4a6447e92a
BUY,0.004,250,1730880215,Yes,0x7e4d847d033423debf04ed09ceab093f21baef09a9d34388f2c2b1b071f66a87
SELL,0.003,500,1730880207,Yes,0xba530f769e33d7369077c3b37f03fbe3fff1784b1aec31ef2e569e4eadb52cb3
SELL,0.003,5499.91,1730880203,Yes,0x66362358359c41b4debc1ffef44150638d64bfec82adcd7a3b387c265d1d1d53
BUY,0.004,1250,1730880199,Yes,0xb7cd96eac3be73850d4ae2baadb1ce33cc3e2862beea305d4a594b8c1de0d75a
BUY,0.004,500,1730880199,Yes,0x9970db30aeecb7cf32a2810504d1a96a73fd1f26a8d3ecd754ea583f650e6e53
SELL,0.996,87.94,1730880191,No,0x1dc3ac4c160dd706946f176ceb6f15a2ba54042cc14d912fa8728a61f315e79e
BUY,0.004,500,1730880185,Yes,0xd98b571c9ce4787a3a56e6e4ba7be08439f1ffdee931813f80bf14d8dfe0cee7
SELL,0.003,566.72,1730880185,Yes,0xbbd8dfaa21aeec08ad7bf91977273de1fd2cef7019bc792cbe013a632de985b8
SELL,0.996,86,1730880159,No,0x368388f4eece46dc230c9b441d2acc99f4eac7b79c3527b26b547f9dd7b2f583
BUY,0.004,1250,1730880159,Yes,0xd1dafd85cf4cf929f1c8c616cf6e2c3e678ad7f5cf30f4c85d6978e4ab85be6e
SELL,0.996,84,1730880155,No,0x63bf794cc466f42c3a77a49289fdecf0e116761c1666652ad6542a316cc9253d
SELL,0.003,622.35,1730880153,Yes,0x145d53e0783c3f223b32d01235659b4e3a4e110d0f22fe8b23ca5f5fbbfb8318
BUY,0.004,750,1730880151,Yes,0x32923a279ac156b38690c57fd2522e0f9d2603e1df4e632aa3ef22b29e13f57e
BUY,0.004,10000,1730880149,Yes,0x299cf39f79741c895fe7f0ac38f609a69c8df4476463b57108db0426b1eaf21a
SELL,0.003,99485.72,1730880147,Yes,0x8bdad4c3a0b2c4733628788c1df100b9fd6d6b4f6afde545e58412f2f98bab64
BUY,0.996999990023286,74.473419,1730880135,No,0x8ebc6c253b86f9426d058afcdf2bbad723bcd7767ddac4ebe07614a096d6cfcb
BUY,0.004,50000,1730880125,Yes,0xf80a6f080819924d1604dd3d893f8c091e3b6a83d281c5dab985b0e6e10b2ae3
BUY,0.004,1250,1730880109,Yes,0xb8ba83719ab790f16ba0a51e927373a2cc994b8923cbde733af2c899ff1544ee
BUY,0.997,86,1730880105,No,0xd14a3fe85d13e222d7b24fa7ae8c39e8cb599ad2eeef150fb6481fe886d6dd64
BUY,0.997,84,1730880105,No,0x7e9247e4a553ef0285d26972ca8318f9153b3e71172d389e27b4d5c8ec9d0f44
BUY,0.004,7500,1730880083,Yes,0xab6d236e0ddb565f072bd4835f5e8dc2f817792004f4179d1eb963aa889ed641
BUY,0.004,2500,1730880067,Yes,0x9fefbcd8052024e03b01849f13e5565fd815dd352452fc332801a47b9ab58d50
SELL,0.003,2000,1730880061,Yes,0x73d94aeb2771b1f03ab6999e11682a785718b294781bbcc57e09bd31726db429
BUY,0.004,8935,1730880057,Yes,0x7e36c554e1e4ee534c8312f19be801a119a83306dfa649d99ca6437fd9f56768
SELL,0.003,535,1730880051,Yes,0xcbe9ea4123e0c77fd05f673765d8b23739a43a145fedc401f2d61244f1a6627e
SELL,0.996,84,1730880049,No,0x7738a00caca1766d1a00142fc586b5812bbd05a2875b194761c6011876fe8d14
SELL,0.003,316.72,1730880027,Yes,0x2181978ec286665af387b17b676826eb1f891de144af4f301c0a95ac9ab32263
SELL,0.996,150.46,1730880019,No,0x2a426052cb76de63f7fdf67e6335bce7fba2adbc46f3eef1dfe1410d288e2a8e
SELL,0.996,11.23,1730880017,No,0x2c082a0d0b30ae8f8b08c97fc29c19bc76807d5f7e995b9d8ac84cfc0ba4db6e
SELL,0.003,24.29,1730880013,Yes,0xece8b576d7a8cc5e2d2abc5ad1209806bedb883d19c4b5b8868c002c55e871c4
BUY,0.9969999198839207,11.2337,1730880011,No,0x3318df6cc73961ee1bc91514c27cee930b5c9e0c3cea21add755c9dfbbdbdd04
BUY,0.997,84,1730880007,No,0x53a1a843354487e8a177aabb99d7426c320159a620d3b0c72d2238196633e062
SELL,0.003,151.51,1730879989,Yes,0xc23906773a3797ddfa34ab252c6930c8fae92e2642c7c2a0036f715b4e1db975
SELL,0.003,994.38,1730879979,Yes,0x6e9adce10260272b1ead0438d76d8aa2c713e9fc5eb3894b24669af6d2818d93
SELL,0.996,94,1730879961,No,0x93626f38f1d6c4bf7142a01cc937d0122981add29b1f59f34d8fe2dcc41ea9d4
SELL,0.996,73,1730879959,No,0x6e59570824f42dfad1acf684be2438a1a7969aabd17d68f8742dbd2f446b1707
SELL,0.003,1,1730879935,Yes,0xf65717be0b7b6af2ec734b0d399574e74ac92fb96b7ab121812d1e6354b2a14c
SELL,0.003,5284.03,1730879921,Yes,0xd051f1d37b9dc13b4c413ee90eea69f30fcb488c59cdefd2f7e436580558cec6
BUY,0.997,94,1730879921,No,0xd68a21019ff8263cf2459ca13fa3d0d2207bb511f0738d681de7f35986ebc911
BUY,0.997,73,1730879917,No,0xfcfd4f03007befa0a10ea8b33d39e68a1950cf206d55f1d9c576942c0f4f755b
BUY,0.004,4000,1730879917,Yes,0xaca0100a53ad7ba2a07418ab3ded814ff101c85f36bafd43b01e438fe6a50d63
SELL,0.003,283.82,1730879893,Yes,0xd746f8481f3e730dcdb7656fb348447fe1d040091962208fc60fc731dd2c02c1
SELL,0.003,3000,1730879891,Yes,0x43a930e23783b07be121b804d5723cd82aebc24158ddc615cb465b1d40fe20a9
SELL,0.003,21691.19,1730879891,Yes,0xf7beb3a511bcc27e248f384dd772d0bdd2f7a9f842eb0b74c2ce353e83014750
SELL,0.996,74,1730879867,No,0x80b1ee5b26781cef558792ed9f70271fea647618167210f2f1c654035e4dabff
SELL,0.003,55518.36,1730879843,Yes,0xe983adc7d4e734a5644877f0852d396d68a12af92cd4f8e8422b9ebbf78e6f28
SELL,0.003,0.3,1730879843,Yes,0x3a41fc38958afa61957a31f0a4a51b5d496aea3ab015c4fb0a086f2027f1dd53
SELL,0.996,4453,1730879833,No,0xff05d2bd91ea6c2e64e00de86ac1fef642603eb724be1aa1fc3fe0df2ec23906
BUY,0.004,250,1730879829,Yes,0xb6c2e2b79c2f6ccecec4944eb720d3393155707df4dd68efceb1875c2352bcdd
BUY,0.997,74,1730879825,No,0x12ac42ac5de0129383d89be9599acd225acbed37c1e17dd8273680d135278214
SELL,0.996,4000,1730879821,No,0xabf61eb9233feefa26d9d122768d8a73408a46a71bc2b1018be1898b79878561
SELL,0.003,2075.58,1730879821,Yes,0x90185adfdad0348f9f9ec6d7aea7fe4caab35cd2988f63368130c897cd19366f
BUY,0.004,2000,1730879819,Yes,0x01e286887af3e286066d265ac2855e6b2373fd78ea21ea90824831b052ec5166
SELL,0.003,173.71,1730879819,Yes,0x3535811e6de591204415a9072a073406b7e8e646466b8e830d3d3471e927a34f
SELL,0.996,5000,1730879811,No,0xd9c1c01f561fd36b814305d86eef2c7307ab3182709422199f4bc1432f036f56
SELL,0.996,37,1730879809,No,0x770ce4a95601b3436690efdda30045be565dcb1ff26e03e17b3bd891a45c494a
SELL,0.004,996.39,1730879809,Yes,0xdcc2b55fdcca06ff787bf9085cf9f6159d6bad9b8d1abb44f4c67465b80f5d77
SELL,0.995,443,1730879793,No,0x7db33ab69e45537961a01539ec21b63518f724ee83dff413eb987ea89a426ccd
SELL,0.995,1107.43,1730879793,No,0xe267cc9b2726f03d950e69fd4dca36b5a77207d1ba778dc067183422510dc86e
SELL,0.995,823,1730879781,No,0xe8e8424cf3485d2bc5e60269f94aceb2696f8dbddf77fd0ce964b46836d5ab77
SELL,0.995,1304,1730879781,No,0x921cc9e7b4ccb8f4ca5b0f6a0e7a6e34afde3e772f0ba6cd1eaab0efd74d6bad
SELL,0.996,824,1730879781,No,0x32c2b7356853282c2c1712e42970bf0cedfa76e0f558472b062d7438b1ba8118
SELL,0.996,87,1730879779,No,0x37195240289c97b2d54cf6563888edeee95c0b0ba659e20c7e6d5256f2fbd0f9
SELL,0.996,83,1730879779,No,0x862a167e0b3ebdf703fc3b8836a2fd48a973a0de4e656aac0aa2392498f553c4
SELL,0.003,104711.28,1730879777,Yes,0xa642be0f42f58bc75c267fa3155580e3a89e4128a860765e27da1e90eec3930c
SELL,0.996,70,1730879775,No,0xa9e638ad348b521f93c199c481b5365ff674aaa5abda01b843692b8382986bd1
SELL,0.003,76.92,1730879765,Yes,0xa1282b59e533502dcc8f706321e3b47d80b3458be123fb167548d5c17190288f
SELL,0.003,223.76,1730879763,Yes,0x95f36b2bce8fe1ec7ce7d0b07a767a875bb518c5aca290a4275d31aa89378fd1
SELL,0.996,3951,1730879757,No,0x606cc37a014bd8ef72576cfa3cf58650faae4db32bb3f3dd3b10de451c3c66d3
BUY,0.997,11,1730879747,No,0x6960d6c1acdb1bd23e325da01ba0ce024ea77fe2bbbd749311b12b57d7da00d1
SELL,0.996,3201,1730879741,No,0x09330af2341461e46a43d8efc69f75b100992b9d7fb6e860eefde2db9a1e1187
SELL,0.996,158,1730879735,No,0x045440e4650a2ead52862ad240475a6bed13b4f37eeb896835a61e33e34b501a
BUY,0.997,83,1730879735,No,0xb2c663051411d9f35ee5aedf4f7cfd218ba128d6d80be91585b060fefd392bc5
SELL,0.996,2949,1730879735,No,0x11540f36af709e76e7b2540a8a04e49f63fb0243d58c0f35bed86c47d9378936
BUY,0.004,2750,1730879733,Yes,0xa54bdcd7d880d7aeb391c7d21e059df71ce117b7cc4fa7f5e2e046c48a32fea9
SELL,0.996,2000,1730879733,No,0x3ee28c09ba698794abe15953af7d203a1f2b54ccd5f7047abaa42c6a812f32f7
SELL,0.003,2941.17,1730879731,Yes,0xbc9f7205f6cdafb4e24a548f01881794ca4d023306cd65f95b02463950635db4
BUY,0.997,87,1730879729,No,0xa831965937a4e59ef59bf6cd8c58deb345da524d05d68de3c16584b528d2e210
BUY,0.997,70,1730879729,No,0x41b5dba5974cafdf1be187f0a26248cb4308f896d1e6fafc58980b35aca7fde4
SELL,0.996,570,1730879697,No,0x62f5292c4f22914c95e5c2e355717dab85457ec39db24aac3be3fd65ec4e20cf
SELL,0.996,72,1730879697,No,0xec5309758fc594e75a617af3d514d13f03882b337f4bc40043ec3727ff817a6b
SELL,0.996,36,1730879695,No,0x6e3428828346158cf408d2463cd45d61cd4e2cb7ffed44594c0f1e6ad346a7ca
SELL,0.996,36,1730879695,No,0xed9b82fbb06031ffd424dce7643c4e310a1a5786bb7439ba7a28240e71c8a463
BUY,0.997,1107.43,1730879691,No,0x1a4df2aeb3617f80b4b9ebc218cd7f49754740a3ce176328edc9378f4c13e030
SELL,0.996,82,1730879683,No,0xe45f5ddbd0d811bb31fb7e85a37c1c108fda70de3896fcbd5ccd7efeabbcd617
BUY,0.004,250,1730879663,Yes,0x06b96e07615f3fe645e9a1f370ac64bcedbf5ea42fe355f8b01cc473302617ad
SELL,0.003,100,1730879651,Yes,0x61e7f4d8442a62f50721a24f53f1f5a5a29f3a676dd7e778edce3705f3863303
SELL,0.003,585.12,1730879639,Yes,0xaaa438c680e747fffb58315e475729e40ed1c94a0815ad48fd068cbdbc482afe
BUY,0.997,82,1730879633,No,0xe42f64379c6bec5be5dbf88fef965652f6458cfbcc6aab273a8c300ade78d3cd
SELL,0.003,994.14,1730879625,Yes,0x71fe59bdc5fa9f242fcc147eacd2f45b7eeeea65213df0ada64014c3f2c6d0c2
SELL,0.003,1000,1730879623,Yes,0xd1def7d809f2bd4269cacde0fbc7f81e86cf45394b9b3f7a6972b67e2924c5c1
SELL,0.003,502.85,1730879595,Yes,0xd174df15fc4ea1ce8cfc7654aca52e836cb327cc3cc17770f5eda0e1235b7d47
BUY,0.004,48.01,1730879589,Yes,0xa72d279b84f734c5385a36e4c919adf46285075ef712489e7256dc12f1d39d94
SELL,0.996,85,1730879585,No,0x8ad3c7ecd2b548ec0c9fda348d8e48c122207e01bb51db1eb4d2b7c8b5534f7a
BUY,0.004,14075,1730879583,Yes,0xe22d33061b43ff4383528b9e0da8729b7ca310946f47ae72aa8db7cf95a3d14d
BUY,0.004,222.5,1730879577,Yes,0x2f7be8fb7dbc7bee9c5f6e23d66502bf91fd20742ab5730e737f85ffb0d99ddf
SELL,0.996,84,1730879577,No,0x006f0cda84aeb35453206e0d57798fe81e3915e25562bc8f0bf927230a10e559
SELL,0.996,91,1730879571,No,0xe5af34d7d329cd6638581044426e08a2b22c3001429324a541ddc897250fb9ee
SELL,0.996,29705.85,1730879569,No,0x06fdfbbaffd153db763c9fe9f19168f6ebe6819a214c8bd1c03cd89c9f96c611
SELL,0.003,1710.75,1730879555,Yes,0xd990fa506feed4d7341e793dc887ecafe1e7cd1cbb74d834cd28418b863a6967
SELL,0.003,14.7,1730879553,Yes,0xdecc573b268566b1aca177e8468b9498ac4073e082a9fdbc3535b580c133b903
BUY,0.004,76035,1730879541,Yes,0x308ce7604e1eea77352d0d3d9aa976fea156ba3f4f12cb065b995ec40315a946
SELL,0.003,1470,1730879539,Yes,0x9bf7f56e27abb55e892ace231b2f989234a61117e18d6f18c04fab42a7249e17
BUY,0.997,85,1730879531,No,0x5de6e96d7b828aed28c9150b085b9249772828d1d296fbdbdb8ab5cfc739c997
SELL,0.003,2089,1730879529,Yes,0x8a84457676e927565199f8f927102d2a75d56edde4d6bac96a9dabc17bb2873b
BUY,0.997,91,1730879527,No,0xe94ecaf18eb6054270b9fc0044566cc323f7ac8ccb58733444f746dba890210d
BUY,0.997,84,1730879527,No,0x4288af4be26fee37229913e583bc8ec0267cd77159749c3f2ff5d31ee30b829e
SELL,0.003,21948.28,1730879513,Yes,0x8deb8e24e081ec5e11d9ee7b338fa35b0c263f3da9c95dbd1b191142fc7743d4
SELL,0.003,1998.75,1730879511,Yes,0x19cf9d07958c6e81c720a4655a177cd82375739792c47faa8074a09d89adc526
SELL,0.003,90.9,1730879483,Yes,0xd2a016bc847864f6a944a64aa8eacd1b4b2268826654aafe6ff1f864855ee522
SELL,0.996,103,1730879479,No,0x470a0f9fbb091c77b7ede992c4d437b01723b38ecbada9fe057a34daca03b2ad
SELL,0.002,245.09,1730879477,Yes,0x530aad3b7e280e8646fbe5c00b98297f0f74d2517a03044da826903d498be0f0
SELL,0.002,267.18,1730879477,Yes,0xf1376f38212571e83eea2d81b0fcc5f9cb5847d0aafbf311c1645fb2da776924
SELL,0.002,441.51,1730879445,Yes,0xa4d91de615f95826738a51a7a42972343b2a069986f6c787d7a81006fdda5d8a
SELL,0.997,0.27,1730879435,No,0xa1fd58f4f176c0e3b8925fa21aba40dbedf08bbc3b6dc16c4f918265a2219a50
SELL,0.997,143,1730879435,No,0xdadce2b07a730a09f8f146ac590889587cdc7b3cf0c37f7e59bf6dfbf91b00ef
SELL,0.995,100,1730879435,No,0x6f0326f93c4ea07cb91395282e28c938af458b7a6cba1ef2d755b8ad52d8b301
SELL,0.0025501174337775024,265741.26,1730879435,Yes,0xe14013775ea86c4695baf45e7c9001ac5c747193369df49c6a397906a5f115a5
SELL,0.004,896.56,1730879429,Yes,0xd2b00e053d5eaa04e766b08e4a3763d6edb06aebfe34486c701196b7ca7ad4dd
SELL,0.995,6,1730879427,No,0xe4f4e22f303ebb88149cf27af707b73fc5390da6312ff1b988d4fb48132e513c
SELL,0.004,100000,1730879425,Yes,0xa9807240384be8a4fc521ceb2306b233c5c8f193f574f9142e0173b5862cda95
SELL,0.004,70,1730879421,Yes,0xd4884ea8ac33275e599fe9d65737485d76b31f6f6fb1be5ff8651a2a76e2f511
SELL,0.004,93.37,1730879419,Yes,0xe7a942e18584106544460d578dedb6b6e23c8f7eed3d31989e4bd92bc8da011f
SELL,0.004,16669.16,1730879399,Yes,0xe59f5b660169dba4fc7c5d06811145ac4c07a9da7b9dbb553c9872e3058f1641
SELL,0.004,1599,1730879389,Yes,0xe44c7e9872be9c049bb2d6a77900000f7a033ea35c6287b2bd12f9bcf951e800
BUY,0.996,100,1730879387,No,0xf15893fc8ecc22b74152149cb43aa60a4ddbedde70bba21fd0879996455c15af
BUY,0.996,103,1730879385,No,0xfe7e9e23892cd909c763ff17bbf3716ef467c8616c9a0cab6bc5e468e349f0a0
SELL,0.004,726.77,1730879381,Yes,0x23e9045381fe74e5b8e0d39c9323f19c6dce31fef1c65133c2e5e14dfcb5bd69
SELL,0.004,11147.17,1730879377,Yes,0x410b2a0983bca55150f08c14a9c870363f9d842ae05217348577c8bb7b42ce0f
BUY,0.004,9059.13,1730879375,Yes,0x5fff31cf00115d0698ee014c3b3307478eb6afd86045fc2cf87df0381ea775b8
BUY,0.004,8215,1730879373,Yes,0x3c7581bce21b8bd54c2b1b81573288fc138faa7cb6f3dca7b881afcd61d13a6f
SELL,0.003,34217.43,1730879371,Yes,0xb18a46a1b577097d00f45cb00acf47047ffdc337caa50ea72967778405952b52
SELL,0.996,1108.77,1730879369,No,0x5e4d87f5df7435eaf11282b09cff7a6b846dfe8bb0ad2e4ad22e75a5ff7e72d5
BUY,0.004,48187.5,1730879359,Yes,0x208f2b4c7b31ce62af2c5be1c713b6e1cb8b5e703352edff12bbd97deb62a825
BUY,0.997,1108.77,1730879343,No,0x76eca888882f4b5a31d177ab5e2e36a964695aa199b3385b128acebcaf9f576a
SELL,0.996,86,1730879337,No,0x26cc5e1cd3a293973f7e8da25394835b6f0ce7a471dd98e7dd9fd59f17917ccb
SELL,0.003,49968.36,1730879333,Yes,0xd503fc5b438932085b5f6ce75a370814a53315d3c78228c262f0ea969f39c05c
BUY,0.004,2250,1730879333,Yes,0x608b9406a071748f3651be29e1756b586f6d6f14e18788c61d52ed92d044c20e
SELL,0.996,67,1730879331,No,0xc540a05965214b76c9f0cbeb41ad97566aaba9b8d61307cc7c7ac05f37edeace
SELL,0.003,225.75,1730879331,Yes,0xb51a1ebab3bd202addc958e61d53cb76758790e3969fa63c7fea0abb7669d5aa
SELL,0.003,20000,1730879325,Yes,0x4932be52808f98ab94f8f0ef4803f354eac5986eb026a9d9130c325c43225243
SELL,0.003,1691.01,1730879319,Yes,0xc340282e7fb30c4880812b68cb4d9440be68ace3e62b857d08a524e38dac9040
BUY,0.004,12500,1730879309,Yes,0x17f41a62ff398827df3bfb3bdc28d715a578b1d7c2c90441b3f28440f4ef4994
BUY,0.997,86,1730879291,No,0x571ee256a0baab4ed96315c48d5bcb69febe26082a4747cb0d028b4bf1419b1b
BUY,0.997,67,1730879287,No,0x31ae8019d5d09c909a14bcc76209cd5ce31ed07fe1b1aeefad7d6e3a79348ed4
SELL,0.996,758.25,1730879287,No,0x49a29cdd514872a48fc87908ccec54fc7a3096c149ffd1dd2d1171602cae3f44
BUY,0.004,1025,1730879265,Yes,0xf7056e2ef57a8ea5ebac5d5b6eaa269215a727a85ac1406805e720bb7a7b51bc
SELL,0.003,214.46,1730879259,Yes,0xd96447d6fd8727a14c93a29f05129c5d2972602a2ff1105a7dab0f7d4584a5e8
SELL,0.003,100,1730879255,Yes,0x376f4fc754ca6d33d4cbd93a8bb7847c33b98778558db14cc71a59e7c28db5f0
SELL,0.003001851509033796,34301.75,1730879249,Yes,0x512cf20c08ad8827b472957227c0b128e686ac5c0380f22cbe8f50f11988cbf4
BUY,0.005,3800,1730879247,Yes,0x3c3dc9d5d1b71a1005a15cb1c750c5f3838b708e50c5624004832c263e62f9e5
BUY,0.997,79,1730879247,No,0x3ebdd615a2e6680209c64853890062fe400ede02c7112b82e587fef047a91d16
SELL,0.996,16.49,1730879247,No,0x17d62be9b9c34c1956fd0c340102ac10ae4c3981e65b6c807adec6989271fb3f
SELL,0.995,103,1730879241,No,0xd6e2b1b43645762f9e65d845ee8a5e6d7ee126c6888f09e6258dc03a97c26088
BUY,0.997,103,1730879223,No,0x2abfab84038ab8e4049c0cafcd1f97fb2145c777eeb317a2a03ed9b5f0fab9c3
BUY,0.004544624118683767,4400.804,1730879223,Yes,0xfd64f7ceb82b29759b9f577890bb33c41ba8128234aff4c4ad8dc5d2f0aa935d
BUY,0.004,6.49,1730879217,Yes,0x190ebecbcb99e3a36e4f4e8725b4a4610de4f80a7ed74d9c24e21e5d4a7071e3
SELL,0.003,1250,1730879217,Yes,0xc5b92fee56f12362187ae552fa3364830092388de2596284abe7f130968b7a5b
BUY,0.004,1250,1730879217,Yes,0x2f8837a2a6e368ce64e9d49fea2d3c9b06bea2c87e1e9d86aaeac757c4d8d0f3
SELL,0.003,349.83,1730879217,Yes,0x04b27592a05d7c3d586ead0b2b87a7c05848c995e46ced3248b12599cb3e67f3
SELL,0.003,2480.95,1730879217,Yes,0xcf7d86cc7d0a0412f6c42d2fcd249d83a05e03262050d1829e5f6659053e7bd3
BUY,0.997,80,1730879217,No,0x9e87c79dd8bac3eea1c323dedafadf5a37dab5e6ae36a960778e546a55b46578
BUY,0.004,200,1730879177,Yes,0xc5e980375b44368b57a5708ae4dbb5bfcdec80bf4656ffecf425f04c5d95421b
SELL,0.003,31000.86,1730879177,Yes,0x15a369ce986248325321c1c420e9b92d4816db7e5a2919d87c69ac23aefc5111
SELL,0.003977276937404815,94415.09,1730879155,Yes,0x539993b068f595292ab8fc8c4f85fe2f942c07cc082cc44486ba760d983326a1
SELL,0.004,2020,1730879147,Yes,0x773840a7c064af1e165e1969fdb3ccd9e930c24e9cba2da6e319c37729a186ec
SELL,0.995,68,1730879143,No,0x44641a84ec76a62aae28e93357e41702b7b1d34467a7e359a93e1b9bcec0a5f5
SELL,0.995,1430,1730879139,No,0x3eb59215e4b18450daf3530c3268386af50d2fc6154815646402dc7b98ddbcef
SELL,0.004,288.03,1730879123,Yes,0x08909487d98590dc62f529b5e0ee3cc377da042d80108098311b4878a05e08e5
BUY,0.995,68,1730879101,No,0x3b99e1d004cb48bb50fb03d9dd6469f61846b62cf707ea658b6d57a4f4dc42c4
SELL,0.005,32145.3,1730879099,Yes,0x40e80af34cd92ba5ff63fe7e8b703de726a279e2869224cedab83077e67437dd
BUY,0.005,100,1730879083,Yes,0xf9698329e4b52d5002528feb018183033dad067e2fee37b1b25eef783c9d5037
SELL,0.004,1200,1730879083,Yes,0xf1e060b5f7ef5760fabc5731c5b55f663ba4bf86d2a127654725661f43ed9aeb
SELL,0.005,252.52,1730879083,Yes,0xd0b4d299f72cf93ad82b99bd6aff373f2c67c60ff4d64730120462d1edb7a34d
BUY,0.005,67534.18,1730879071,Yes,0x4a238db231c98370eac54417ab33354fcfaba0baf843a0bfb825669ecd74ba18
SELL,0.004,2.05,1730879065,Yes,0x302d47ed66b1296b596056a96a0d9928fd24161059c6e3460484749bd19233e5
BUY,0.005,2000,1730879065,Yes,0xdf13ce2cee6b8ab2a940e9444c738fa71db26e1feca4defe4d1aae1d661e2d99
SELL,0.004,1716.36,1730879065,Yes,0xca6d5a185ecc5ead9b96247d458b1a64f4704d93394891805023d284fb5fa842
BUY,0.005,50000,1730879065,Yes,0x05403978b8a8d4dadece42c60029712e3104f66960781398d15bb070ba73e9ae
SELL,0.004,19926.82,1730879065,Yes,0xd0fda85c7374f04b9502ecce5af84b450dc95c66dd083e78d51b9f576b000155
SELL,0.004,91.82,1730879065,Yes,0x69035929f8637d81c9849fd5f6921c5eabe26e3d94c6b9651a53800cf1b00dfd
BUY,0.996,4828.41,1730879063,No,0x1d49cdfd2cefc93c9cfc300427891d4e91f4bb0a3d89b3bbb4e4f59650ea79a7
BUY,0.005,2000,1730879049,Yes,0x3dd3c781095e45c677aa6d0c26bc5c7b5800c80b37c6ef5aed8d4f7139d7415b
SELL,0.995,62,1730879031,No,0x675bee8601e8b7f19afb53e58631d4f02917494649ed080d4e1ab81bb04bea7c
SELL,0.004,2912.58,1730879031,Yes,0x07fcf1272616663b706e7e74435ab9f8675c06237210b98c2566acd3c75194b2
