side,price,size,timestamp,outcome,tx_hash
BUY,0.001,5,1729240496,Yes,0x17936d2ab0a35b96566b0bf493424519530375f88f1015f03e3f4437a2fe5876
BUY,0.001,1000,1729240100,Yes,0x5c62a7bea82d14a786d836cf63bce0a919f6ae117c9ab1e32eead70b832e3816
BUY,0.001,5,1729240100,Yes,0x8004e2a0bad555cdac3b123f7498a312ad23d04e0b3fd2e8d05db8b6b4c562dd
SELL,0.999,3.65,1729239826,No,0x82815a1d2187396e995271031be056bcd2502c2c11e508a728554b5bcb150dfe
BUY,0.001,5,1729239804,Yes,0xfdeafffab472e58440efa38bb91a75ff88c9e002a25e33239fe279d090eb4c33
BUY,0.001,5,1729238659,Yes,0xdd811db3539f6b13fc03426f01bd082f137041f26caf1e512e1ff0fc68b3200c
BUY,0.001,5,1729238276,Yes,0x1655b4b0624f80631316c10017927815f7f785e3384c3da778f3f45dff7033cb
BUY,0.001,5,1729237767,Yes,0xfc54e02fdf170516b4fa13d6d6bb66515d9c9642edb3f243ed55b04b6bc2f42f
BUY,0.001,5,1729237240,Yes,0x295985dfe05e4ec4592db49f83f79fb4e0dd90de00acc641a8626abe3c002e75
BUY,0.001,5,1729236664,Yes,0xd224ad9501797eee7c9b86c9570d222118fc614ef94b4bb4354a68d7aed30dcc
BUY,0.001,5,1729236144,Yes,0x1ae1e8269a032eadeae3c441fcc870fa046131f8d1a834555e1fa5e26c3fe2fe
BUY,0.001,5,1729235666,Yes,0x73f140eb818ab3572a2d018290ce671ab5da646eb0309eeae01d81061b65a115
BUY,0.001,10,1729235154,Yes,0xca5e22e699f1d796b438c2ef38b52c5e95315a0249c772a89e3ffc19ccfa93a9
BUY,0.001,5,1729235060,Yes,0x81d6b4a6f323c0fcfa81e3098eeab328be82fa558cbe26cf10a5fddf65a26a94
BUY,0.001,10000,1729234856,Yes,0xfc077ae6d84c64a51b246fe0372cda8a0ad2aff69f4c7ecf8fdc403552613c3d
BUY,0.001,1000,1729234824,Yes,0xd404617a6bf3a591d8562a77f4be61cb362dc7cf9c4fad785282788999473c8d
BUY,0.001,8,1729234392,Yes,0xcdadfd135cb6e9be5b5e270a92070e2cf522e75b70c726a996a9581180ed8ea1
SELL,0.999,304.3,1729234378,No,0x8dde229e62c6bfc64acae09f6f3c8e4a88273d533ad401f4f0300a96cc6dfb1d
SELL,0.999,40.04,1729234290,No,0x3909513483cdf13dc4241945ab5a95b5d4990b751d677365174013f55d4a5413
BUY,0.001,5,1729234168,Yes,0xe0fe2bb3b0d1b1365f0714e3f9e96044b0a76552334934b2323c51e31b1c2c8c
BUY,0.001,5,1729232681,Yes,0x4fdae3bfc02b9f4f8c27c4ab98199e9e7ef8c19eac55d60228d3cbf4e47ae276
SELL,0.999,18.01,1729232335,No,0xc0b90d6164651df81711b3d31aa064a008390c830d840b3cc20e69d34dd50c90
BUY,0.001,5,1729232329,Yes,0x1ee5f5a4d5f8f3a2585d65f379721740556e63d30863ae8de7613a9d4758a416
BUY,0.001,5,1729232237,Yes,0x15e65d7634d45680f19267cef4aa0e4cfebede5cf8d9eb4924e64a821a66f5b0
SELL,0.999,10.82,1729232101,No,0x3e5f852bc780b571cf89cab5d4b778ccfdcc35e0922788a2303137fffa73d312
BUY,0.001,5,1729231861,Yes,0x8e214a14365c522b1e54e007a9e67749f7a84b70158fa424f4a7d182ba5795a1
SELL,0.999,28.02,1729231605,No,0x1750ed85be3cb8f5b9c4e5febeee602522d406a666732e0166bf84380cb3c36b
BUY,0.001,5,1729231347,Yes,0xdf4cef40de9bc9a01386e62d530c8d51709b07c5f25ad71cc70092227c452feb
SELL,0.999,19.51,1729230919,No,0xf2f316679c568b8e245abbe5b524b815eaf145164ee8912578595460b4b2a6e1
BUY,0.001,5,1729230825,Yes,0x21b70f1b7af8693e01723649f696539cdbc2207224902585420c0798a87c2458
SELL,0.999,25.02,1729230235,No,0x813b526085925115fe2c4337650fd4a4b892770dadf4787073485167a89e140c
BUY,0.001,5,1729230157,Yes,0xc3dcc2b50b4f00892ff2f96b81f16fe1e7bba4039e466c0df76b4f93612f5090
BUY,0.001,5,1729229649,Yes,0xe67a5af2b29309b5323b4914788fc81bb1a43f103b1b7a8bf613f0a7ceef7238
BUY,0.001,5,1729229271,Yes,0xc10c296ac649fbfadf3c9180732af27d3f363dcbab2015e7ff649d7ec356bb73
BUY,0.001,5,1729228905,Yes,0x281b2f1cd6847597b91cb06a8a1c86262fa77be70404fc529feb4cfe55aee673
BUY,0.001,5,1729228505,Yes,0x57a240aaf32636fb45f00761b4e4368a333c3cd9331b1669931481dc5ca2fd59
SELL,0.999,40.35,1729228359,No,0x571122b0785608f88e5049d75d04e01c450a0d6ccd9f500e1a636f2b63826a54
BUY,0.001,5,1729228131,Yes,0x465218c0f2ade07b133c9e14dc495a3b73b556285093655cd46fa574efe89d98
BUY,0.001,200,1729227009,Yes,0x308120e95932485c5f2a395751dc6aadfcfbb560d3c5ddd811ef8558ef668273
BUY,0.001,30000,1729226673,Yes,0x487ff79baa481c860eedf9b67d1da7e6a84cdb18fbffce4750aed192f65caf7f
SELL,0.999,8.21,1729226031,No,0x2099762e02c5269b627b865c34064b8546c514a460a2e919dc7acf801c2956d9
BUY,0.001,8,1729225407,Yes,0x626b5c2d01681fdd2e0b8f7ade8f030ec45632dd2b93f674c04d1338ac2ccf7c
BUY,0.001,5,1729225081,Yes,0xc759658850358f2e13ad63c6c70e22d91a0c65ebc79c77c7f0a7f29d73977d77
BUY,0.001,5,1729224739,Yes,0x127f6196107124718e188850bc091f9ffc8694a6011ee10ee050b17aed8e7626
SELL,0.999,20.02,1729223926,No,0x9710bbbe1ed9e275942fcda56f25abb71e512cb1708878b25b829a4d7ffc0d15
SELL,0.999,19.01,1729222556,No,0x579a370b8a5ad096e8e60b6092fb0964b14ed037c028bbd4991d9357397355c9
SELL,0.999,82.08,1729221108,No,0x5af271a3d9107c5c897f88de822f488a95eb2208c7c3a9094fd8de12ed07ebe4
SELL,0.999,16.01,1729221036,No,0x5e34fb39773b61089c47265549d29df3aaa4bda9bed7dd152085c266119234f2
SELL,0.999,20.02,1729220772,No,0x2ff0bc64c602c250b072e38cabc0a1b507bf49dc0d2217cbd0eb33497f60b81f
BUY,0.001,7,1729218924,Yes,0x472b05f93f0c2ce6e9439f77ae9d637407fc6455052debc4a87c97edbf8daadf
BUY,0.001,7,1729216920,Yes,0x6ad91e8a03ed1ffe0ab979757c2aca72f3fbf6363ba113b31173d9f04c52c043
SELL,0.999,25.82,1729215081,No,0xddd983e88dc445bda0a8a8d5e67a505080a8aabce3780d220fbf25bd2020882f
SELL,0.999,30.03,1729214012,No,0x0150415308aa847c00f68653b2b737bf9d0899736f1bbcf536cd652017efed34
BUY,0.001,5000,1729212558,Yes,0x9446c56467a9f610ea78e06e3afabd768a6a43be8053ac0c0353bb9a03283653
SELL,0.999,89.08,1729212500,No,0x329635dd60e62178bcc8b00f51f8684489e3fdf87f6609fdc12ae0539d1254c5
SELL,0.999,13.01,1729212119,No,0x7733cc83cdf769a0178c325930acd819a3839a9ded70a74f8210764b52997487
SELL,0.999,21.02,1729211790,No,0x283a3a420dd3ffe87fe5a48eac2d63fbce6664d99f1e8dc28384a4ca168196b3
SELL,0.999,27.02,1729210088,No,0x32b9ea69c8a0d6fc239db783d63469a8f8058ddd1c06e156a1ddb177e423aa37
BUY,0.001,9,1729209542,Yes,0xfa077483d7c08d95005fe90e0534ce24482b05f49c3cd47c7db440de6233dd2a
SELL,0.999,26.02,1729208179,No,0xf6226b882e9f4244fb410f283be64740bfe3855b8328343d26b16e49cd50ce0e
BUY,0.001,7,1729207519,Yes,0x4708070320c30de037cc7611ced74eaf6a0dab46ff68210fda3c9e1ac149993e
BUY,0.001,6,1729202771,Yes,0x39d2127eabff561f475318373ac1d8a31ea485ad6d91b071e29b31a0bd17dd4e
BUY,0.001,5,1729196378,Yes,0x12f1c4ca3abb376f39aa6e50a348f02b9542972beb05c17c879ae456a36cda6a
BUY,0.001,10,1729194860,Yes,0x4f769ebe8773d514f4e32c1ec02afdb95d61ef6d6e472d1599b9d3147cc08703
BUY,0.001,20,1729194784,Yes,0xf8c4563a85e299f5e23ff062d804d8418b8710c5957d4b4348fef203ccd89747
SELL,0.999,10.01,1729192028,No,0x7bb96dfe0f1ff653ec62da32c1724ee9cd0932545f0f1cfcd504fda6434f2e07
BUY,0.001,9,1729190595,Yes,0xf190e7a3f2cf294d2069a4e5ce31c8815663c8d2e134ec01c497224f4ac87ef6
BUY,0.001,5,1729186001,Yes,0x00b7e215ffc13db0792a12ee105c10a32e4819eeb4de9c34d2fc27cc7b22e858
BUY,0.001,5,1729185531,Yes,0x238346647622b83e7c023a3f254874ad015511d67f865a260b50f9d370b481dd
BUY,0.001,10000,1729184871,Yes,0xee6c718d5c1374e0976c69f7955395acd62d3f276c324c22869866663d233cad
BUY,0.001,5,1729184195,Yes,0x45633600622c59918e3a1d82663a5191d40c26fabf114645ce083e7010ef7d5e
BUY,0.001,2222,1729183955,Yes,0xd374ce24cdb08932ff274693c50484fdb055060bb0eba60a8356848f8408474f
BUY,0.001,5,1729183753,Yes,0x96d5048e46188ad10086e4a6afcf36e528d59fe4b76a38cb6b83e3a9fac404b1
BUY,0.001,5,1729183275,Yes,0x453f5a4a0ee6e57e10dd420c9e178a1ba874084eddbac01d09890d0850506c6f
BUY,0.001,5,1729182743,Yes,0x848df7a4c2cf7610f15acd5d4d1d599279e9355a070825f0e5d7946b30f7fedd
BUY,0.001,5,1729182229,Yes,0x19dc5122d878a4d12bd27f47b78552e597caadd95213ed604c840bb1ba09beee
BUY,0.001,5,1729181737,Yes,0x873fbdb5d2d49f2f13bf76a96498818313245e01f1db919260c142c987157153
BUY,0.001,5,1729181315,Yes,0xacf8a2c407508ab386d0bf2bc8710d0357a80f5d9248194647222c18e666217e
BUY,0.001,5,1729180857,Yes,0x27205c1be3bdfbd09c14ff7de7c1d63e6bcc46c810318fc2aaee6e61348aa464
BUY,0.001,5,1729179817,Yes,0x9f08b43226a9db99e0a007cff6092c53c2cd7449e6d7cc1a84bd5a0aaef50c69
BUY,0.001,5,1729179061,Yes,0x152541b476947122eb89e2842271f36d47403a526c2405942fefcfa65f5b7bd7
BUY,0.001,5,1729178899,Yes,0x8b8ce3a145759575cd62db3e7fcf81de32d3579e4a42d203840669a89af471f2
SELL,0.999,50.05,1729178619,No,0xe0995fb3b401f68e16147d482b575bd9757fb82a66124ec009a8e2a984621184
BUY,0.001,5,1729178579,Yes,0x711c838a86bdeaca9ccfcf71df194693e6d5f38bf2ae2c627e5084b3f0c2fdda
BUY,0.001,5,1729178051,Yes,0x90499675b0d9e5acaec30d7d82091c56af78e84f4b8d8932cc3ad1dca7dc412e
BUY,0.001,5,1729177350,Yes,0x04acfd54008d235ef58fb74a012459de33ef3543a29c575794f7828496dae679
SELL,0.999,50.05,1729176917,No,0xc0b48f74b899b9d5e793f227070e02158c9d238c68180c2b4aeb63cd25df6ef8
BUY,0.001,5,1729176769,Yes,0xc1cc367718f39f786c92a67906dda08790daf6f252d44a3d05c94d429917e4e5
SELL,0.999,10.02,1729176729,No,0xd6fc8450e19314ef0230280936b721c389b5132604d4bb82b2730a80e3158e30
SELL,0.999,2.2,1729176657,No,0x4f4b59a19cc9d7484ecb3010dfd3b327bb3ab244a4deccf13b6fd38c8fa79a4c
SELL,0.999,10.94,1729176627,No,0x0e960bb0b0e4e78b761dc48092dff2025612395bc0098f1fe30162776c104cec
SELL,0.999,9.22,1729176391,No,0x5074f8421e1ba6655a77ec4e503ac4d635a0e2f9099d495198ac1cf63cb6b494
BUY,0.001,5,1729176313,Yes,0x226f64846ddec30bc764a3e311d4ed0237b6ce2e8d30ec7201085f736a4ae25e
BUY,0.001,1200,1729176239,Yes,0x61081d87eb9160a3f0814a58bf033ac147c2b9ea19dec1f2e61f1a879750f605
SELL,0.999,1.87,1729176201,No,0xbfe647b2aa83a66bad9f0077de6e5b9ee9190e345ebb9c2c6981b9c2e1d4d6f1
SELL,0.999,50.05,1729176145,No,0xda716e8056e060de197930cd2ecac2d4316892854325b6067eba700169a9ecaf
BUY,0.001,7,1729175411,Yes,0xd13a9874916642c4c6113aae2dcff863ae941c27757bddcdab6250163a5d6365
SELL,0.999,10.01,1729175349,No,0x67d8101fcc0af0e2b9641b24abc2f2579fdd1865c13ee949fa329563b6df1cd7
SELL,0.999,27.02,1729174323,No,0x4c7cb534e8b76fe1f075ad4cd5f19f8f6c05ced1bf391d4bc7db18a5bbce7038
BUY,0.001,1000,1729174013,Yes,0xead7ff8d8e58e182bc91aeda6c45821031d21deb072be5ee7012ae0eccbbcfc1
SELL,0.999,15.01,1729173629,No,0xf671f4f40877d40d7ce64d5208e62588b5adb5bd6652b4420b27273c08cb5fb1
BUY,0.001,5,1729172248,Yes,0xbdd688337724e5c72acbb076e9e34cd510a7d90c808c9169b0042b183cf9d838
SELL,0.999,2.76,1729172210,No,0x629c83b10cdbf4f9b2647b329a6a18615fb2c7312c1bd513c33f668dc271b97a
BUY,0.001,6,1729170472,Yes,0x49ac924d2f99dc168158ae3ac967b77c9e3e042d0be8e2ed454d89195a4b6846
BUY,0.001,40.98,1729170124,Yes,0xe4c861b945d6620f9e4215e0170a13ecb5360b2898b8001755acbfe01fc697cb
BUY,0.001,44444,1729169758,Yes,0x885bd73846bb38e8751438b5bb6938a7dbc14a6e6fb54f24fe2e9e319c1e2093
BUY,0.001,225222,1729169742,Yes,0xf78350ec3433ee7638dd2b9bc1d0a92607bbeef89cdbad518064511ad1afc4d5
SELL,0.999,19.01,1729169292,No,0x9e9193383022eb936fdec8beb598ff6207e4acab8af32f40c56ec7c308522bbb
BUY,0.001,5,1729169198,Yes,0x4f87da2d255ed799cfa8f8b2ca3b4ebbf4953e6fa15158f09dc5d087ba8a13db
SELL,0.999,19.01,1729169092,No,0x9584a22374900e258e703c9bd6f0e87d37b53f56bcdbb3adfea8f9b9fd2a5385
SELL,0.999,19.01,1729168954,No,0x002f032eda76e4619a09a2621b73da98ab7d4d2220217ffabd26d57f1a5a12ce
BUY,0.001,5,1729168874,Yes,0xddd682e5af17d847a38829292d6137366572cf95ed5e34a1c74716d2c54e8350
BUY,0.001,5,1729168592,Yes,0xb5967451cb711c8dba6e25404d14a6be6ef49e0c0abf848c37ea4b0aec58418a
BUY,0.001,5,1729168512,Yes,0x743e2f6b7911644cd848cbf225c35b91fbfb02573a5d8ab2cea9785a0de48dc0
SELL,0.999,0.11,1729167972,No,0xbbe702c9756c0f8c5c3a5a67021cf10f877b0e1d2fb408eb89fb99407f77dbf2
BUY,0.001,63,1729167630,Yes,0x0a08b706c156b0f2c71e3fd1f0cd97b907da592f4cb55064fd5f100d850b9fbf
BUY,0.001,5,1729167220,Yes,0xe743bc98961d47c57300cb74fa1545359711d6259be1b01e3fc6904e4cfe7f10
BUY,0.001,5,1729166876,Yes,0xf697a4b752cefaf46d8d59d8d945fe984fabe4645fd7ebd0d959c61568265e25
BUY,0.001,5,1729166376,Yes,0xfa14e5571eefc1500273f908233ec8ba71b428ad61856dfe37d66b10b6ea7960
BUY,0.001,500000,1729166136,Yes,0x7c0450ce93e57c8fdcbee1bcb3fea07fb3ddf79215947fce6e7cf50cb640025a
BUY,0.001,5,1729166046,Yes,0x84beaf45ec553295835c7991d42b816ea4a3e34106a6091dd6fc77b513da1c94
BUY,0.001,5,1729165400,Yes,0x2c520bfa15c54c218dd9aec409e4693127d9155bee588a8a8343d1c5e8da5690
BUY,0.001,5,1729164942,Yes,0x3ff483852f7ed5412bd42884e07f4230316001a87388122df960c99c556e2758
BUY,0.001,5,1729163870,Yes,0x37992896ae1b0ac172c9dcc6cba7b50961aebc4f5505f70fe6325ffa381d549c
BUY,0.001,5,1729163584,Yes,0xc6e07b1ff158ab419f81fcddf9dd3cc02606ccd40522677dc2b823aa26998e45
BUY,0.001,5,1729163530,Yes,0xb332892ce0aa8ce48b85788fd62d35c5160d3af7773a2f5cbc02e822b5801b62
BUY,0.001,5,1729163184,Yes,0x1d4b72c0b4cf3d84dddaebf4306c694846a71c545a5b14ffbcce7892c5f835fb
BUY,0.001,1000,1729163072,Yes,0xf6c4ea6bba7fcbfb2c7b98871db5da452cce968515df7d95f18d8b5614f00a6c
BUY,0.001,5,1729162854,Yes,0xdb840130196bae5ad77813ee56269e3cad2841168ab0919291100939ef440d3a
BUY,0.001,5,1729161506,Yes,0x80e1330af25293db19314af3528e2bb12e2aa7db7af2c980f5071c71ea12e25d
BUY,0.001,6,1729160284,Yes,0x14f0c7b43766f99584c7642576c2d470aade951acaaa5d692ae96c3d65175615
BUY,0.001,5,1729160201,Yes,0xe794d731a813f019c14c0e3bb7fc84a49c8fd95824a78ee639c0ec15e6604adb
BUY,0.001,5,1729159276,Yes,0xa31eb4b2865226fd4ab6746cdc486806574a011de27daa6695d4a8385b57e7de
BUY,0.001,5,1729158954,Yes,0xb7dbea469e38c7cafc7e01fb84fa3839de6038f5b54babbcfe488e8c64dea5c2
BUY,0.001,5,1729158658,Yes,0x7c918ab6a1f58a5ec06a3e55eb5f055bc1e582128e1ca64f1cc3710999e80bfc
BUY,0.001,5,1729158344,Yes,0x7ace072f8872b136b1a5210a0428a23e2202d7047298f2f9f6322dbe605fc88f
BUY,0.001,5,1729158052,Yes,0x01aeca9fdb896109f86c63494d4247ea84139e052d3f30ba0281e61d99912cad
BUY,0.001,5,1729157712,Yes,0xe626f0308fb48ad78df08b2f870fee4a18b0b5e78f62d6aefa3f13367776fa9a
BUY,0.001,5,1729157376,Yes,0xcb1860bc955a94a2378e67e9194296668c71d7dcbc3e3b97c9cf8e5b1d1af25c
BUY,0.001,5,1729157046,Yes,0xa3db7b68793bba6e969b16e26b3c3c5f0ac6797d4b96123f7dbb2ea29ef30b3a
BUY,0.001,5,1729156764,Yes,0xcee0168d865895552ba287892f846be5c9bf53f0c44eb3b935a6bf879f109efa
SELL,0.999,2.89,1729156624,No,0x37b83816279c00c18ac41311ba89bf5d8baa268ac1173328c3249bdb49991e5d
BUY,0.001,5,1729156482,Yes,0x9ff1cb7cf57c03eb58820de2fab43ed876227a9a5c94c4b316168985de2eb9ae
BUY,0.001,5,1729156140,Yes,0x6435c8a7cf36afb1882516a39d6f5e21de7104fbc5538826f4d6905cc72b4504
BUY,0.001,5,1729155742,Yes,0xc53d7d23a00cb6a3cf2d43b09938e17f15a085fce5802903d76d09ab4da180c4
BUY,0.001,5,1729155686,Yes,0x2adc2b114db4cb9bc0de00e42edd6fe648362860e05555b5044f294990d455ca
BUY,0.001,5,1729155322,Yes,0xd49bf7a5baa2a0c0412c6910415fa1e399347d5129cb3980b6afbee7e68a8bc2
SELL,0.999,10.01,1729155198,No,0x55abc6be4409ee1b93cc6377e60b1a5872931546ed189e8ad6d089c9034edb89
BUY,0.001,5,1729155054,Yes,0x8b130c788f3c84272108eb6fab4c7c44ec40ea27116e52a15be6409a56d02b85
BUY,0.001,5,1729154544,Yes,0x58d78b551027c71a05c7ffe030918e9bf4e3d18c615b0050573d8c7cdfaabe4d
SELL,0.999,1.9100000000000001,1729154282,No,0xbf69fa0eaa5f4bdc542fa01f022b6f48567fc527fc916d52f3e3ee27c52db41e
BUY,0.001,5,1729154216,Yes,0xae0bbd24f4790bf97b8933633c882cccff0936d100fc86a0046e985e08aa78d9
BUY,0.001,5,1729153966,Yes,0xfc71ba05672a3f76b82153b8a8f22ad529bc9e4ef9b76f3f49cdf0b0387c5c68
BUY,0.001,5,1729153694,Yes,0x4e8e962e3f6d2caa5b8220a233d1d8ecfca4b131a7bcae0656e55a605217a82a
SELL,0.999,5,1729153490,No,0x78cb708c33cc1b5542d33652cef29be5c7cd6779e3d058ee0e0f70ddfd2b677f
BUY,0.001,5,1729153386,Yes,0xc5ade8b7f2ec1ed2757b5e1d045e3699cc684508584ebdd566d567aa733161ac
SELL,0.999,4,1729153254,No,0x36372101016f171c45be4f853330630df934608d8c06adb2f32df1444ff51a35
SELL,0.999,6.2,1729153064,No,0x29e77697ef0d8b21f75547460d6fc75cffeed0902b2684b4e6a34e5d903cebd3
BUY,0.001,5,1729153056,Yes,0x1084e1bb94a3a0fa39b2fa13fbe2adced69c07c60664fe617cbf7a2f2801373b
SELL,0.999,5.4,1729152874,No,0x6d96c7b844cd876321ad069fabe0361764000a7915d2be7a049cba6737d87c08
SELL,0.999,4,1729152754,No,0x4c5dd30c4ee71f992ad16bc2f3e7cdd3f2049844f60f1cfc7a693ab6f06180c9
SELL,0.999,3,1729151596,No,0x603ac275b5c8ce9629bdc9a413e89d2a5ec50d1f7ec9a606b08f514c4ef2f536
SELL,0.999,3,1729151386,No,0x4496953001e990472853aa66b48acf419ab6e543b854feabbc48a82877eecddf
SELL,0.999,5,1729150687,No,0x79838305235d4b178bad69ff50214b0d73eafe09cb0dc7e9129b04558489f18b
SELL,0.999,5.5,1729150507,No,0x2a1e368fd6e460782a520916768fc399e54ed94cb6db423e138f134931a7d4f0
SELL,0.999,3,1729149779,No,0x947f94eb9e8da23252a5125068950e8d92f666f14710e617a1f57a8ce50166eb
SELL,0.999,77.07,1729149631,No,0x9af89356bca75e6347aecd435670f5d234f4a9f1b54c4b33028891b8b03609d9
SELL,0.999,5,1729149619,No,0xf8c7e32c1fd53ffa8d2c8ec83c81fb03085ba92058b5b36e1c92dab92722b9a6
SELL,0.999,4,1729149455,No,0x8ead47afbe82a46e24f8c2aafdfb5b38f13bcf05942e3473a5fc53200b35d818
SELL,0.999,78.07,1729149233,No,0xa5aca4060c82348114181358d348ebb062b218c02f516af17c61ac01b07c1d1c
SELL,0.999,11.01,1729149229,No,0x03a7c501b109ba8294f4a52c3b7007a47450e78309ae241f9ffe46e00b7ce8fe
SELL,0.999,3,1729148785,No,0x12e45d5ebdc96f5bfd4d6751ee4a9dcbf0ffff543eac01b6a747a08e90eb9857
SELL,0.999,5,1729148551,No,0xcd7a8ccc978519ca633bf2d7d4ba8c4a9873b46a63faddbb5447a0d8ff25c70b
SELL,0.999,4,1729148119,No,0x76069c9577707d385ec294b55c63f6de056e1c4f629d580c96e992835ad51a07
SELL,0.999,4,1729147867,No,0x7e112acd646f8e1cca9b7da774433130ece75ab2cb27da47d5e7ad87f1700e53
SELL,0.999,4,1729147535,No,0x1e69a4807b5d1ac6fb965d5d45c45d48792bc4dfba86d50f9cc1c6346c0b2b99
SELL,0.999,82.08,1729147327,No,0xfdd5db7edbd388536f28bb082c0730b45e1167c8bf5fcad0466599858e3ebc07
SELL,0.999,5,1729146867,No,0x8f9a38e4e1997a9e21d5441aa99776b6fbd8eacbd259c18eb11da0566aedfa8b
SELL,0.999,4,1729146269,No,0xb0bb5f4755da03c973b5acc9048185908e282181dd67af3f95f68a6b7b8cd2f5
SELL,0.999,5,1729145945,No,0x55c5c89149a5655091840bbb421408008f5457e7d866bf907459069408175f58
SELL,0.999,4,1729145251,No,0xb3ac6f633a17114356cf0bc3df36c58384fc4e5bb3edd8cedcf77fea1bafaafd
SELL,0.999,7,1729145063,No,0x2324ec57071f471365777d4a4c69c3f29dce8b9d32991c693be2acda71763e59
BUY,0.001,12,1729144995,Yes,0x1983ae4581e90d59ce2832e1942a6d5feb77f830275e685bec49d89cf063b583
SELL,0.999,4,1729144855,No,0x78767045779c22377767a49703c4a9ee385fbaffbc82ec7254ed744c5a1bdf2f
SELL,0.999,78.07,1729141267,No,0xc03252a0e8a79494306fe4cbad46211da683028c4256c33939d8bcf398236f4b
BUY,0.001,16,1729141265,Yes,0xa3b9f6c0bf89ed5fe5ea42f60ff3a95caa489c10fec535da635a2896371ec93f
SELL,0.999,1.3,1729140038,No,0xbc25875e4ce45509829c3442db8686cb072a5bcd90f1bce3241f6020c1a700a8
SELL,0.999,1.34,1729138906,No,0x07f5b938c4225ebd7e376ef56cda6d3f0bb9eaa3e013c5e7143188704bc8bcaa
SELL,0.999,18.27,1729137546,No,0x3b850ab1730c11870c5002c5b323f038abe43f6042cb139d8872be577ef1e1a6
SELL,0.999,18.01,1729137110,No,0xfaf06e844f21ede9abd8d74880f6eb32b996c6d957cebacb46f9d4005e57a0a2
BUY,0.001,1000,1729136712,Yes,0x150626e459550532ee1d585428cef9d2178d74e7b6b5ea59f25061f615086da0
SELL,0.999,18.01,1729136500,No,0x48e01423f6e25beb03e769a9f08b5b8beac74b3c2d7aedfe80e1bdf68e6ff47d
BUY,0.001,15,1729136412,Yes,0x2de61a768670bc00386ec366ccbea98a210ed8c4da8c47ea00c430f0ccfbae65
BUY,0.001,18,1729135624,Yes,0x85a9a74067e805ddc5d8f5c399b896227d5217439b6c75a13149be6f3e91a879
SELL,0.999,70.07,1729135608,No,0xad7f8e1f13dd6826967713191150bb3108c62e2ba310963fd0c989a533ffc800
SELL,0.999,2.26,1729134904,No,0x97e1ea9617bffe7684cff156f59f02afb3932c5f30cc082c1e437b92f1192e40
SELL,0.999,7,1729134600,No,0x60566d3a337c97f6800fda89f8ccf63363379b2810e71addd60f3303971d1551
BUY,0.001,17,1729134426,Yes,0x349a126fc21ec5c4da7cd1c60cb7fd6f3c0969a3c7774c3f61a1f05bc1f44e1e
SELL,0.999,12.84,1729134402,No,0x947b13bafaa66713a6892dfd2f404b5e08feff0278d7fe7ed51a4841228517b5
SELL,0.999,29.86,1729133681,No,0xc583018267fa41f26d95de56a552ba22ead22b07e59f9b655d5bf67e3b464a61
SELL,0.999,2,1729133351,No,0x99463925f85357d71913d87fa98270c193e77df6cca6a66f162049ef113b9eef
BUY,0.001,13,1729132606,Yes,0x3a99a2ccd98e4384b92a74edd36bbe7fa44ae4501f66a357de3dab39c075ff44
SELL,0.999,60.06,1729132554,No,0xd8a4ea05ff5e2c976b3bfb95c0188684e6d31dcd75f9837efc3acf45770e12a7
SELL,0.999,16.01,1729128336,No,0x036603f96b1012fed64cfce1d74487e52d0cd337676302ab2b6a093eb47f150f
SELL,0.999,20.02,1729126972,No,0xd02c531a63e4367c7a50f812fe6fa95a785864c39f43b0191e96f90e9b3f4ffb
SELL,0.999,21.02,1729126133,No,0xc6cec904b95580570e576299c6648116d63811fd2e52df153265911f96defd1d
SELL,0.999,20.02,1729126007,No,0x3be3040ba1c517c53064299967a828125119556970fb13eb3e6b00683dc186ee
BUY,0.001,11,1729124166,Yes,0xd19b1b8e40a5a7d831c8a7e3abaabccee3fece8ce0e397250358428e5d31132d
SELL,0.999,2,1729117541,No,0xfee780121b2dbfb47e5e9d2d45671fe44cf8405ca167c8229c12d343997a9f13
BUY,0.001,13,1729117417,Yes,0x7d31afe6a08f58ed097b8e329cad61ba3366b090767b954b2db118033ae1b2d2
BUY,0.001,11,1729116529,Yes,0xaf75593950573af463f233555220ccefb50608f5952e0101bc4aff18e7c63084
BUY,0.001,6,1729116143,Yes,0xecb67547d8fcebd3fbe733a2275e537d99c1975649cc8eb9b64ab271958227b5
BUY,0.001,7,1729113955,Yes,0x05cb57b80d98e0b871b209e9915c6946998418a4569659ca3eed66fd63a6725a
BUY,0.001,2340,1729110020,Yes,0x3d870701e1472485b9487292edbc45875b8b7191faba3dd93a3dde8f8a1a2ae8
BUY,0.001,25445,1729109790,Yes,0x1689c8d32acf7a80d9b07811dd40950fc8f6a494e457b4c8de18d1d053eddfe5
SELL,0.999,97.09,1729104222,No,0xde2b41502163f325cda1c5dfe7d7a7a51a1f5694befc86f06ee580471c208ac9
BUY,0.001,5,1729096055,Yes,0xb6075d90821045361c9d469b50af418342d300d65eb78dee3f33008c9bbcd3d4
BUY,0.001,5,1729095645,Yes,0x7b01c574b0dbdf45bc362fa5b2fb883b68894c43771f1229a6d331719c71008d
BUY,0.001,5,1729095305,Yes,0xec99e835c8eb6a847e5ab71463fa6f6b88fee64d60d95426e2d77721b96fd7e6
