side,price,size,timestamp,outcome,tx_hash
BUY,0.001,5,1729186009,Yes,0xdd9554c4d6d33325e3e1ce2203c79b6f18024c559ad325682bd230ddee72c92c
BUY,0.001,5,1729185539,Yes,0x5db34f898650972b9561b5b7f648ffb8b7c34426e0b2747a3e3c6a6023f8a31a
BUY,0.001,5,1729184203,Yes,0x06042f0891f1820ea28b34aff56c672db6d9056050c9d9d7f108e9b5e0e53ada
BUY,0.001,5,1729183761,Yes,0xb7bbb6da5da4288e9b04317c83e822250758dabaa82e04ff746af5d8559e06f2
BUY,0.001,5,1729183283,Yes,0xb7e4c14b81248f4117d6e11d20474474ca974d282b782853f2ab4fa4a53113cc
BUY,0.001,5,1729182753,Yes,0x1222ebc9e0e1d0a33d4fdb3783fae2327e7f2a983d1ec5331058231cec9e147d
BUY,0.001,5,1729182237,Yes,0xcc8a7e221ff8cf7322541bc6e6a33fd9a56d55106d712ff11c9fd493e69ae29a
BUY,0.001,5,1729181743,Yes,0x784ae2d4a27676412d2f845611dcd2f67315f70d00679e78c8ca79c375641757
BUY,0.001,5,1729181323,Yes,0x7c784168c873c76ea58110cae19e0b74583cf41f55b073a8bc1921fe17779908
BUY,0.001,5,1729180863,Yes,0x46fba99eda7edf1329d9c5ff736c1fd89b771106430d8219a346d203332cee44
BUY,0.001,5,1729179825,Yes,0xf7199252f9502747c71657436939ef4e21ebe0ec152ee2dee37209faa142b90e
BUY,0.001,5,1729178913,Yes,0xea524b817ec29f2daa19461269a4a677119acd9db7b323454f4ecac326785143
BUY,0.001,5,1729178589,Yes,0xdefe047337a7612bb9adaf9a4e37d342e3b21d130adc23df092e8cc3dcbc81d6
BUY,0.001,1000,1729178289,Yes,0x4fa9c37f6ed854e776bc3a898b09633cd6105dac2baffaa0061d71c49fc4f94e
BUY,0.001,5,1729178061,Yes,0xdd877353338fedafd113bd4f96e6410e055230199d63d082b66eb240f010222a
BUY,0.001,66530,1729177492,Yes,0x81f891bcdb8d6bffa3038c7ca6ab8f1a157529d3b36e1518d70d9e64e61f8fcd
BUY,0.001,5,1729177358,Yes,0x463d70fa1b80f9bade9365503b8766d788c3577129433f5b97f290296dbde8e1
BUY,0.001,5,1729176777,Yes,0x3116eda3e74fa4f87c00c71b628098d0a75eae3ccdc8462b72691100497860e4
SELL,0.999,10.02,1729176741,No,0x5b62e0a2b45ba1db9c5d70b2a48eb6cec16c107690f09dc5b1d703df5447f8af
SELL,0.999,9.99,1729176633,No,0x4b887a5e3c069650b5840cd9a4d893f71d1575287cac5e946b90e2bb965f1666
SELL,0.999,13.52,1729176397,No,0xe2d98f25330fa2937b1aa451c7d0ce4b94fdbae8f37213fdde970882bfbdd6a9
BUY,0.001,5,1729176323,Yes,0x892fed17d005f7ded60112f1d553f097d381e07d730cbc581f8b8bcb58b8da18
BUY,0.001,1200,1729176225,Yes,0x9479779531175aa85c882c70d4173ff7ca6b49227d092571783e55b1195cffff
SELL,0.999,1.6,1729176209,No,0x202b74c84c1052a09bd1bed3e942f977f7c63897e7c9907d12db18412e470779
BUY,0.001,69440,1729174771,Yes,0x558eaf4b471e9e2d56cc5c25471dcf0ec49478a4df0d053fe0357d4c61272923
BUY,0.001,142000,1729174751,Yes,0x835fc9a2f3cf33f61286b5207cc2ae71e0f0f82e9557f224ca9ec766936db852
BUY,0.001,142000,1729174729,Yes,0x8b277e8d0acad2a7231ef09a41336f90647f04509e3d70f0b4931a7c3576fb0d
BUY,0.001,142000,1729174699,Yes,0x2ea8d3f77fcbfe037b058cadd455f654985f3cabcfe0667dcb0eabd159c2a736
BUY,0.001,142000,1729174663,Yes,0x07ae457c7f87b5ab3d14ee7078dfed312a0e28d84f1fed55baddb51c3262fb4e
BUY,0.001,142000,1729174627,Yes,0xb6f7214960c460d3acd0463c388bc2525baccf62e2702e09d2dbf128b80a705e
BUY,0.001,142000,1729174599,Yes,0x4f9a48443abb84b691ff890ce0062ebdb006463548e21a508c5e55fe2550f6ad
BUY,0.001,1000000,1729174567,Yes,0x4baf5156b195d3393796a9251907e7810d662aeeb11e44b968556a8fce62c066
BUY,0.001,1000000,1729174531,Yes,0x8c3267d0f8419c4cc85992172a33a9052dec734ec30cc084292683bfa3100401
BUY,0.001,1000000,1729174489,Yes,0xcb75853b8ab05d9f4c392c1558eb87c3db12097400a85f496d8a2817903622c9
BUY,0.001,1000000,1729174469,Yes,0x4c6b2f9cc8c197ad08f3ba2e3650fb9d99ab6059fe40f829883b9115a338e0f0
BUY,0.001,1000000,1729174437,Yes,0x6a71bf75ec137294c07e4b7f27a808d0c897ebf46e534cefd3a12106f924a829
BUY,0.001,1000000,1729174407,Yes,0x4c5428a4a1e75be487d3a9bd02c350f9c04855e58a803cf2d3c2e82e3bb337cc
SELL,0.999,21.02,1729174315,No,0x7eef79fdfccfd05dd767426bfc978f64b49010d38fdc939e050eaf90ffb6aadd
BUY,0.001,1000,1729174039,Yes,0x9f68b374f1631c72403b02d5a08dbce98956bdf76d9df4f8863292d6ae681444
SELL,0.999,70.07,1729173933,No,0xf4dd901dd6de4cd8eec9f0f420188cfec1467e33ea82398fb1bd3f1dec10211d
SELL,0.999,18.01,1729173439,No,0xe91fd90adbcc86aee694a9e7dd702fee1abaf5c8ff94ff0e79b381844b82ef55
SELL,0.999,88.08,1729173415,No,0x4112f34333528fb7403c2bb589799f9dce9c45d1489d0edab054ba54d7fc3d7d
BUY,0.001,5,1729172240,Yes,0x63b77bfbf3495e9a381139dd1047edcfb9184c7a017f4643fbcc6c1d2cdc4e18
SELL,0.999,23.72,1729171040,No,0x622153ec2992798bddd82697b013b6817b1c5259d32f0e5afa247d35a902bbb0
SELL,0.999,80.08,1729170784,No,0x6af0abe5a163c61e10a3ba4ede83de6286b5634bd377472db8cc21cbb5dbb5f5
SELL,0.999,28.02,1729169706,No,0x11305f58e7c8ddd8ae05d0b331431618ace4f2729258b3dbf37bf243263b8bda
SELL,0.999,20.02,1729169524,No,0x82bfeb5fac4ebf6dba1060c7b058a1cf2d32c53ddf3725f82b917629264c3560
BUY,0.001,80.76,1729169356,Yes,0x1ff3091800c8dbf400155b0fae7cdca2e7358a8d01c29280e182de50dee82462
SELL,0.999,24.02,1729169246,No,0x6a3b3b2cfcac5543e81baa4afe499ea07bf40900adfd160637a266ca0f2a4009
BUY,0.001,5,1729169206,Yes,0xe6f574a7b0205fcedc6a580832b60bc63f8538cef66c13aec77810355062f816
SELL,0.999,19.01,1729168942,No,0xc945ce653d16f255a74456e20239b65c13a1e490c2d95877ea72926b52a59af6
BUY,0.001,5,1729168880,Yes,0xb76d404768b7625928293d40ea50e9a23b0478f05a90b09b569886c8daaad719
BUY,0.001,5,1729168610,Yes,0x2b988c1c277beaf4b1efaf6a786edea473d3d1518b7ea2b1ed663bf67928a71a
BUY,0.001,5,1729168522,Yes,0xa6cde570ea5764fa4567cf01974a37df9ff4030f00ae1c209b2f13e94b09d723
BUY,0.001,5,1729167240,Yes,0x7fff7f3391536b5406f697781183dced172c9412dbe0862408221b194803b39a
BUY,0.001,5,1729167228,Yes,0x99e430b7469f84194c4edb9a4f0e9968d11d6b3514c103d49daa0f188368a5f0
BUY,0.001,5,1729166884,Yes,0xbea6f16fc46e40e790bfeed7b57ccbaf15ece2706ddaa67ff24af173b31063a3
BUY,0.001,5,1729166384,Yes,0x6d9168ea19cb061f15628d70ff8237fadc305fd03fdd9c3350d54298ce1b1e58
BUY,0.001,5,1729166054,Yes,0x3922577b20d9a63bf63132091a435d1a4b2a769c49357edc0a3925f33c8191dc
BUY,0.001,5,1729164958,Yes,0xc47d6a4af28002b688fcbc66291403cb424c8313c50a1e2d415e53bc5e1e8434
BUY,0.001,10,1729163994,Yes,0xfb0a675b324d04cef1baf606d8238ad0b1ab9bd25148c727d7d097ee26473d66
BUY,0.001,5,1729163878,Yes,0xfa04f0c2cc77cfafcc49034114bad3df405bd40023c43ce8445a25e7a3983064
BUY,0.001,5,1729163592,Yes,0xbd3eefcc18ac91352409f8761290ee96abc1d49eb6dac8e2007f55d11c59ae21
BUY,0.001,1000,1729163516,Yes,0x98d70c5e98640858075faf669b4d2cd7ad65ebcc895bd8d77976ce38b6377609
BUY,0.001,5,1729163194,Yes,0xd712786ffabe534e7ed2b527d8101808d211bc7fa92ea1a38c03c2f055ea6e43
BUY,0.001,1000,1729163026,Yes,0xa573ab76fd791269d986ec91845acf34f3802c162e775f4cbbae66d5a605ddf9
BUY,0.001,5,1729162862,Yes,0x6dee08b3d1eebc8340ce839381d4a8238009911794b1372a5f11e0ebadd7b314
BUY,0.001,5,1729161516,Yes,0xb49b56168ffe57074d2ea6bb37526b0a18f72feadc1ae402b6e4eb548f7b85bd
BUY,0.001,6,1729160294,Yes,0x24a128e192be22fff52c3a90a2a4db0064e3adb6f3c21b53ce4ec80f7e4218df
BUY,0.001,5,1729160211,Yes,0x6fdb79f88504c546114d5369e1a1b1c993e617ce9ccea928d9403be0206ed0cf
BUY,0.001,5,1729159284,Yes,0xe7e80b16427892e406e999c57fd04043aa9de315ce7b6c5df4415c7f41ed5fd4
BUY,0.001,5,1729158960,Yes,0x3340db0b0325baa01398dcf383a3c6cce7d0b1ba9d7346b4460df701ce7d5f0f
BUY,0.001,5,1729158666,Yes,0x408d65aea64bdf5abecb8364caad389ec65c21f4a15871d1a73ee0aa099f8cc4
BUY,0.001,5,1729158352,Yes,0xbe7b8fa53aa8ad0611f76e5327920844d53586335aa6734586bd544509728250
BUY,0.001,5,1729158060,Yes,0x94fb15bd9c063f01c5210c62c33fc01ff5187e11fc463269e704c3bd45de2d71
BUY,0.001,5,1729157720,Yes,0xf846aadce7552d3f5e2e3ccf4c55d676c324f0bd45e649137c8201cdb91d3912
BUY,0.001,5,1729157384,Yes,0x5946237b80f4d293b5d8bf39c434c84cdd76870cd8af53e2177cc4fe96ee88ab
BUY,0.001,5,1729157052,Yes,0xea8ad09739a6a0e52a90faa8535055a88f94487799a8576d3578379d362272b7
BUY,0.001,5,1729156772,Yes,0xbb32f759cf77f72920b45f5b0dee8e150adc4b572edde51cb2889f5bb8d54d61
SELL,0.999,2.5300000000000002,1729156630,No,0x02cbf6c1c4d6fdf6faeea7cb89c368b22c0438871abea6dd5b377fd09d4c0b0a
BUY,0.001,5000,1729156522,Yes,0x6e9fb5de409fa28f84a7b1db715159bac3f2ea74be8241251b939683b6b438fc
BUY,0.001,5,1729156490,Yes,0x370d76dec3fc2a7ca06eb8c062b21ab7a9acfd8e5feb8257875fe3bd455466b6
BUY,0.001,5,1729156248,Yes,0x1a4b769d9050ce2b70ac60c173bceddfbf979e8106e05b45fc4928ef17060e19
BUY,0.001,5,1729156238,Yes,0x848762d96496fdfb35760d5f24bc918e08e21554c6cda3ed974ecefb93e866e6
BUY,0.001,5,1729156150,Yes,0x366fcfd8b27f438b8e238163af7ac32dd3abdfa8a1bbedd19c0f60c0c4a38c1d
BUY,0.001,5,1729155694,Yes,0x0a98c06667f25105c55dff37a6a55dc4fedcc96f5550370afa508896b752791f
BUY,0.001,5,1729155626,Yes,0x149bdb04b76e8c1bd43b3994e25aac731f3ed04da57c448113a168a8103f0bf8
BUY,0.001,5,1729155330,Yes,0xfeb277e2d76ac98672272abe4ce531ff46367fca05345ea29ad2b3557546a38a
BUY,0.001,5,1729155062,Yes,0x3b646b055e923b20077ccc383602924fab3adaba4234bc481fd3047651fab8ad
BUY,0.001,5,1729154552,Yes,0xb8dccb4202beddf047c9a0130d76ff94d70cd5400cc7f3bf1157844d3cff252b
SELL,0.999,1.01,1729154288,No,0xc036766d7ddc47405b9e54b1c4dd32f7243555657340ddec18a31da91ba191a4
BUY,0.001,5,1729154226,Yes,0x225a6bf900585b0b9c17ec9b0e1c05212a878ec800876ee5d61f73b992f3989a
BUY,0.001,5,1729153976,Yes,0xaebe02020ef3033f4e4d52499583a7190483fde674ec20d8cc42ff75586da865
BUY,0.001,5,1729153702,Yes,0x7d214a93219ad7bdd8c875da0237d5916e22d3f4f1ceb89a7e6fccbba065bef0
SELL,0.999,4,1729153484,No,0x58bba626fcccd868e8a029c6c38c4a776fd1034e6de18b45bb74274de7716950
BUY,0.001,5,1729153394,Yes,0x7fd229823d5a36ae73df58dc8643e170a95f6cbd5480169dc177bc2c8902b1c0
SELL,0.999,4,1729153258,No,0x21dbddb7c1182961e2311b47bb64203beefea296c08ea32835a838aa61d58374
SELL,0.999,15.18,1729153196,No,0xe39262c9ae8d974907e1b7585b75b34b14ef36e50f873d262182919bec4d5062
SELL,0.999,6,1729153068,No,0x1ffc76dc66036a4435c531c0fdbce5699c9a79a3528ed49de295010549c0d998
BUY,0.001,5,1729153064,Yes,0x2fb555e6e36e6df2177d23f9e656a528fd9bdc6fc536d01da5a18e83b068d666
SELL,0.999,9,1729153020,No,0x4fceacf5b30e9eed75cef181e08488488ee4c29f66eee26173a4e085d2bd1144
SELL,0.999,16.54,1729152990,No,0x0546611c2acbcb6cebddeff696d541c7aed81730be4fda7c0851c72fcb53ffad
SELL,0.999,5.4,1729152880,No,0x8f29805b2d49051c2a48436d3e81f34072340f24ff828d8ae26c069f592f0a64
SELL,0.999,1.8,1729152758,No,0x326eace5de97200d507104fab12d500cc44c3b474adabcc1c5e98627704a2bb5
SELL,0.999,5,1729151600,No,0x1396f9ce73a71f7850646d0024c345850c4a71989cbe1a63e36ddd864bc66450
SELL,0.999,3.4,1729151390,No,0x8cf1c9cb63cdb61a9013cf43dae4794c0722441fc7f8d1c88aaad4d3a0b9d2ff
SELL,0.999,25,1729150885,No,0xb573c4ef2c6e4860d7fe9eb27ffcf8228cb6cb7bd81175ab287ed67bf4cabc14
SELL,0.999,5,1729150691,No,0xb78573312b0b155f705910247948d9df889bb03393145ad193c366bece1bddac
SELL,0.999,4.9,1729150511,No,0x7d84023021892d771926123f1e492868b853e62cae090a57e8863e0d53149cd8
SELL,0.999,85.08,1729150353,No,0x3909826f023108bc16af574beb8fa44b2bde8747de5ffb02b1c2c13cb155451b
SELL,0.999,3,1729149783,No,0x5c6b477c59b0d48126eac798fa353cd49a5c1f9688b37383c6e5138b18693f1b
SELL,0.999,4,1729149623,No,0x0862b94358afa416906d64294e98321cb339e26ea85c4ec266f4e32c7d73bf8c
SELL,0.999,3,1729149461,No,0x079b849be2cf6fa9d08c70a1a2e43369ef1d925b2b1d564fc7704e0051d9be24
BUY,0.001,8000,1729149199,Yes,0x4bb92b38e8ee96d21efa6d36370d647a6fa5e97540c12610547097d371111e09
SELL,0.999,12.01,1729149157,No,0xae219ce06d79cf8eb2c6974d4517c5863de98b4f035044443d47455e61afd005
SELL,0.999,4,1729148791,No,0xede808a71f108d0eba4536ab82c734d733565f1c7c0bff642664869df24b0a4a
SELL,0.999,4.4,1729148555,No,0xf8d55cc34cd572b27fa725ad15977d9769d04540e1d225b8278916e23e9f1f80
SELL,0.999,6,1729148121,No,0xcb292614682a9bdcbe4dadb4ef2b5400fb7d7bd2873d480d2f253aea54ecb342
SELL,0.999,7,1729147871,No,0x9158fdbb5e935267d664dd4730e973973886e6aeeeeb624d09e936b11fce4346
SELL,0.999,6,1729147539,No,0x0e806b66dd01a686d5025e42bc96ffe41364571e0df716ebd9ac35fb68854fc9
SELL,0.999,5,1729146873,No,0x5e9f73e831039af6d73ebe40019c97c4ad19fca6ce55222f8a83163ec7843959
BUY,0.001,5000,1729146391,Yes,0xa10dba9680d4ba18979d7f51c0ee5e1b537b380e95ed57774432c08b430e2c97
SELL,0.999,10.01,1729146277,No,0x1bb7e3fb6baaf65664416eae325c9927f98afd758036097dbf122c8732783eb7
SELL,0.999,5,1729145951,No,0xd634477f6a48dcaa1fe1a9341f46fead4f0e3e259e6efd6ebfdfef8897e7c9c4
SELL,0.999,3,1729145255,No,0x87e3305551a5a627edb05df34de1837be0033c6ff64ccf8acf667e641064397d
SELL,0.999,3,1729145067,No,0x736f35e1faf324ddf1dc2effb8df8f5bc419a7d8db8fc307d5542f6d70e3d21f
SELL,0.999,4,1729144859,No,0x20b97f222dd42ea976eb19e2c5957b575fda0ccc012f339f23284353ca587fed
BUY,0.001,1960,1729143427,Yes,0x2474aa16b090fb16c4832678e1f1e0fbd73a1a33df894817519dcbec3ca2ece7
BUY,0.001,5000,1729143385,Yes,0x89bc01f99d9430b0777846491418bfa4583166420b37db9f2b2457878e604b56
SELL,0.999,95.09,1729139550,No,0xbf1fbbb082c4c3e09bbf9c690949f1c3252f5fd5be4f264448f68c106780d53d
SELL,0.999,1.12,1729138918,No,0x90dfeec01d399177677f8ea8586576a3c69b5d0d31efd3d76869023e8dadcaa2
BUY,0.001,1279,1729138544,Yes,0x3255f8bfca7f5bcd5d4c021123d7b0386c738ce1d51f79b9ecbc9577de7aad9d
SELL,0.999,90.09,1729138166,No,0x5b684e4fe56007aecaaf6e30c35029dd0b6dca0e8a8a0698105911c7aaa43fee
SELL,0.999,17.01,1729137540,No,0x34d13a46011693c2f37fdff190168228109a9e29de3e31f2d5c2af01d48a5df9
SELL,0.999,16.01,1729137436,No,0x7dc357b2a79677748712b2c265d9714696b0e0bc8a71d9f3e275758d7d70152d
SELL,0.999,15.8,1729135556,No,0xcaefb738cc5a0f39b673e68acc3f59b482eb2a75eebd2d270e1fc0f8c5856b08
SELL,0.999,13.01,1729135098,No,0x90d0faf0dfb9a968403975e7cd14c75636dbdacd4bdc4dffe8c0ebbd7b12790e
SELL,0.999,2.16,1729134910,No,0x5004d0e67fb650d53353ffab33c44228704a53d0657dd60ecb21063545c02d62
BUY,0.001,10,1729132996,Yes,0x2487e81d53263abd5736b9cdebccdb7197343ef894eaaec3622ce20f00da200b
BUY,0.001,10,1729132982,Yes,0x5cb225a134519cedda9fdcc0608b7383c3d76256f45aeebaa2c1efb952715b41
BUY,0.001,10,1729132968,Yes,0x8d748b0fadbacc435dffff23876e3e066ff8d0dcd2407acb378e927cfe4c0a21
BUY,0.001,10,1729129809,Yes,0x7514c6399f68f4a5db7160351141048cd740c5b217e63ec99fc78b3dfb7b5d4b
SELL,0.999,16.01,1729128326,No,0xb4cf51e8b5169e2d5e3717e3ec03acac8e95a23be3df74287c7c372a8798f8bb
SELL,0.999,21.22,1729127332,No,0x6d2817aedf7e4b107d202d2c2c8fca429f430b8d321e499667763b2933d5d6a1
SELL,0.999,22.02,1729126347,No,0xf858bbc15ddb303faa6380bf53d5bf251d51b6920261ad397427ae7cafcec3d9
SELL,0.999,23.02,1729126123,No,0x284f7857ff46d8bb055251abec0c29b5226fc7a98bc995e07b90d3912ad9ed95
SELL,0.999,39.27,1729124453,No,0xdec01cd1eac0cdde6f76748d76c84fc8df505a3d524bc975e93fd69451550ecd
SELL,0.999,9.38,1729117521,No,0xce43ae29adc1e0a924611efdc0acc5403828ecb81e10c5c3c41d0315f765d953
SELL,0.999,1565,1729116339,No,0x3935fcb71335aace9146fba151aa53c08ff8847bcd41fa0d299df5246da58c3e
SELL,0.999,10.98,1729109238,No,0x9efe57a90b50ddf8e16fa3e80dabf945ff76c6c54bdabb87e40bfcb98f5deb3a
BUY,0.001,1460,1729107402,Yes,0xa6cebfa7ccc312961cb02d8c9577ff8c442f6e27aafef09c146ae1f7cb7fa93a
BUY,0.001,5000,1729104966,Yes,0x6cc99f5805da406bacfd60f21bc22d272a7a5cca9ab846a4524f84993411219b
BUY,0.001,5,1729096063,Yes,0x726273cbe49861d1a8974301623874d3782cdeda22beaf41a25d7c0be3a4b926
BUY,0.001,5,1729095653,Yes,0x6646d18d9adf343a92a49d4e303c5fc38a0e05add9966f012b2ce912bd058a4d
BUY,0.001,5,1729095313,Yes,0x0264c0912e7a66b2c8cde298e22549c8099b89cefe143b360e13b22542433bb2
BUY,0.001,5,1729094385,Yes,0x583936ee00a5f9d8f6b9a6e469b4eaa0f7c87456616693ba9d5dcd983de0de88
BUY,0.001,5,1729094057,Yes,0xd69ccb5c5993e6f7d118ecc6f7e992954c13a781663fa4faadab68278a5f963d
BUY,0.001,5000,1729093877,Yes,0x612af1d565c91e3cddce894d86a18725c1e26c2c683b608072a16084316e67d3
BUY,0.001,5,1729093669,Yes,0xb3d613d2e9e2a018e0d00405271a298e40324a62e7f769909d45675a3bc257ba
BUY,0.001,5,1729093157,Yes,0xad2b4a8b740b898ae36ad7d511c2db523457190aabaf8661b50bb452fcc687df
BUY,0.001,5,1729092641,Yes,0xc4db213f0b19936298d31ded5dbf588d1102f88fef0dfb59d34ce30f3b6eb750
BUY,0.001,5,1729092267,Yes,0xbe97640134771b421a5d181100e282677b29594400ae901536120d93b90f5544
BUY,0.001,5,1729091609,Yes,0x790f99928c0169f9b0042ef92cb3e973db3f6845413ff5365e4a824a3233af66
BUY,0.001,5,1729091239,Yes,0x171e7857ea383023b543d8cddb7bc1db99e6f7f043a95db48679ec616bd902b4
BUY,0.001,5,1729090703,Yes,0xe402abeefdffc53649a39d1b3009c0eb0e751cfb0411b38823efa06553fb6040
BUY,0.001,5000,1729090159,Yes,0x89f16bb95b565be5586b29f109f78dd24d3b867d5de22b2042f46828e81a935b
BUY,0.001,5,1729089741,Yes,0xe061e9c16e7542c845a2f54a2944289d74898dfaff867cb2718e5180fc017495
BUY,0.001,5,1729089375,Yes,0x8c57aa13d2128102d4559bacb91f8b4a7ae1fb345794423fc92f206a66685d31
BUY,0.001,5,1729089017,Yes,0x4365a3edd7b2730397d9c401ea992a22c90f0fc06215bdd58dc33b9bc47ca6f2
BUY,0.001,1000,1729088661,Yes,0x7c9d303b649409bd14e0a09a57c4953421055c6a634d4dcc48369de5369bfd41
BUY,0.001,5,1729088639,Yes,0x2c22fa98ad2813ec9d60ca664587ac4c6c2ca1c72ddaf85d2b3c526a06465c5d
BUY,0.001,1000,1729088531,Yes,0x940453b29487e98b19d8ea6bca42ae2aba4073545b2ee7688f55646f0b7b395b
BUY,0.001,5,1729088271,Yes,0x054e170a2e3937a442bc2ca83174bf1778fa6674f97348a5532f56aa19a8face
BUY,0.001,5,1729087927,Yes,0xea58c9379781b23eba597acd11d88500f27999a3fed2fe3f1a8625b79f8d2678
BUY,0.001,5,1729087505,Yes,0x6b99787adf3ce7f57bdc3a38fa8c73b0ecf0cf1b8bd23d61f2fd019c528ab2bc
BUY,0.001,5,1729087069,Yes,0x24c5e51c7a63ed8f3014614252de53eeb3bd841a659ca68007b135a5cf2c57aa
SELL,0.999,22.02,1729086533,No,0x8dba615a90d9ba1f5cd2c3bcb6bb0875f24fd508093766b456bf07a879aaecc9
SELL,0.999,25,1729085706,No,0x73ba2d178582c5ee30136fc9b40487f894d35148d8b9136e701a2c0041306a32
BUY,0.001,5,1729085456,Yes,0xb22d5bbbc6c2f1e216895418c4edd3a863721ae17b11866ccaff6718086180d8
SELL,0.999,2.35,1729085182,No,0x4b3a5511e235b87bd136574d9c1a2b8df207cc5b1ce1c4998d91d69d230ac8eb
BUY,0.001,5,1729085098,Yes,0xd6f55f86743046d57c609caa752e7929d5de99b876c8e4094c4581aa81cfe683
BUY,0.001,5,1729084610,Yes,0xaa5d418ee480cc0ca25c6e5c9edd34c200e543330ed806d95fc5a5ffa3e54e6f
BUY,0.001,5,1729084238,Yes,0x1eab819eaee0231c8d3026d3cf98144abb5dbd26fed14ab4cf364744c4906702
BUY,0.001,5,1729083820,Yes,0x42709eda6d41ac03b2fac7c8b55820b6522cb14794093816010eece6d1a96063
BUY,0.001,5,1729083210,Yes,0x831ab27ea7c8baa12010fac5bf4106651ffccf307d563bacd87110e3a455d209
SELL,0.999,15.01,1729083096,No,0x2a672f637062549b08995e6a2c19244fdf2aea83d04c6074d72e8f358aa96b0c
BUY,0.001,5,1729082900,Yes,0x8f89982f529d8d6b3d76f6e494a234ea0a916e8b1088953837df17b2cd2a475b
SELL,0.999,24.02,1729082872,No,0xba82b1cffffb045c0a8a4948a752709c7d893eb034a8564321ceb80a900148f3
BUY,0.001,1100,1729082646,Yes,0x67dd62eb0ff1571debe2c48c73b76a3edad8d752a9e39ef55c37a4f85982530a
BUY,0.001,5000,1729082476,Yes,0x24139f8de01a123a8ead664c9acf7f733da6c416516f798f2f091e58ef89b706
SELL,0.999,4.1,1729082250,No,0x55ca3a54907942f7e2a087fa2fc9e6136e47b3c0f5ec6c9c3520e50b214b7636
SELL,0.999,3,1729082108,No,0x6da4918b7d6fa0f2cf4b524d2f90e55b14572e1309debeeaff967e0bb8209317
BUY,0.001,8,1729082028,Yes,0x2bea94dc7ceb6293b00934f691a2e1290ca021b193e61d17ee223efa174e05da
SELL,0.999,3,1729081952,No,0x76441c4c44c85fcbe377305681227f3e807966555c9fe4d6a4630fb85bd31930
BUY,0.001,5,1729081692,Yes,0x13f61c8bd9481372134a2268ab9a863e98ef0d5c6624d2122f828094614da3d9
SELL,0.999,14.01,1729080192,No,0x2dd0f8ab8725fb0c47b9f672bc597e442ecfd0eff79fa1428d9b75ac08471058
BUY,0.001,5,1729080148,Yes,0x06fd37971689afffdb6d323b0115be48f11a80001474abc4ec6ce831b81160dd
BUY,0.001,5,1729079846,Yes,0x28172ecb2ab4a744d87353aeb6cee6285fae03f8d97d3975e6a58b3b82a86802
SELL,0.999,10.01,1729079706,No,0x594896e0f5956fa46c45ce6a6465c45622941437d0b4834daad70dbee63ab5d9
BUY,0.001,5,1729079584,Yes,0xa55fa190ad0c71baac9390d5097240213cc51f2ddfc50b9501d325a2a8add3e8
SELL,0.999,1.9,1729079388,No,0x866896e7898cf2b53d2fb9223de6bdb5495d08008899be9933dd053780ddd962
SELL,0.999,80.08,1729079114,No,0xaeff8a1a088c023e424e3b555f61fc6c772cdaf0a1ce83757a1d55aba3dc51ca
SELL,0.999,24.02,1729078218,No,0x7b2c1d2497bafc9e671c868cd418224941f42d8c87fbd21435414b081734eb82
SELL,0.999,8,1729077856,No,0xcbb9a22c092b6bf26f84b8b1672043594af1b7c3039c42afb7e558d49d4c2a2b
BUY,0.001,5,1729077836,Yes,0xa3b2695b9ff00455f1f5ba986812c6842c53cd2e7964e863d32d5081603881bb
BUY,0.001,5,1729077430,Yes,0xd54aaf60fb4b8393730196867a74f038f1b8b1b6f4e5924b90c357dc90292ecf
BUY,0.001,48250,1729077414,Yes,0x5ea6a5702165ec52c6b6cb9f5860768bd5bf5fc6658cd8cdce9f821bf7ab9b2c
BUY,0.001,142000,1729077364,Yes,0x07ed26e4151a5c77529ebfdcda4d3107a4f0d75ff3b22ad0e75b087b75e03029
BUY,0.001,142000,1729077338,Yes,0x265674b03c2ef85936ec93faa9070e41ba31fe51fee9911aee61433b8c39ec71
BUY,0.001,142000,1729077292,Yes,0x7cb615cc01f2a32f863f9df96dc57b247b91a2e7d2996eafaaae551e7a8b4a72
BUY,0.001,142000,1729077270,Yes,0x927c20607caabc08311fb9d59915fc38994667bc82ff6027a79fbd3cb34bfbeb
BUY,0.001,142000,1729077236,Yes,0x39aa007cbdb19977be4d0f0e4312dbf62e3b8563452c027f60b6e74a28a3ef13
BUY,0.001,142000,1729077212,Yes,0xcb892a7b8b80b5b47c3221a96471c053d06656ae45d02fa083a0d6ca835241f2
BUY,0.001,90000,1729077168,Yes,0x90a949cd40d344419f88317fda55a14521a8207857bfbde1f42bec46f1daedbb
BUY,0.001,12000,1729077094,Yes,0x4539b71e4826b3c5c7e05d6806442063afe96b9c9c7a735e48fe29fc04673058
BUY,0.001,5,1729077042,Yes,0xea7e6f94c38c094c34209a94641644fd40421d48a05433478ab429f33998a5bb
SELL,0.999,7.9,1729076950,No,0xb75063eba28ca8bc01de7042bb52e3017c15287b7f6acd08b17623edc48dd5cb
BUY,0.001,5,1729076834,Yes,0x2d142ff835e2fb47882b6f5857844846b417855d41cdbd85a353496cc942f5c2
BUY,0.001,6,1729076638,Yes,0x5dc0c34a6a2562da69411046d162264e9b9a41455daa87ed25630d5b78348978
