side,price,size,timestamp,outcome,tx_hash
SELL,0.999,12.01,1728972689,No,0xfb7e5123c246ac9eb144c88654d241a814930560b99c7b1f2a3d60a0dea8a157
SELL,0.999,5.3,1728972355,No,0xaf7d74078eb8c5f5fa84765cefa3beeeb7f6cb06df5617b9f83f9e438cfa7ea4
SELL,0.999,10.01,1728972245,No,0x7c3ca31cff417e73d3f9c9dbc07dd3ff0808bad7c9d851e1c77828aee6f7835f
SELL,0.999,7,1728971989,No,0x95b1c12f3e8c8570ad19c6313d05066beaa2de4569f9364f32f653e78655c0f9
SELL,0.999,10.01,1728971588,No,0xb7939da37e46d768b342aa4c8040de35117bb0f269820fd7f72ce41e90750a5b
SELL,0.999,13.01,1728964716,No,0xd86b0b31ea8dd639c9e972c99adb3e9b56eaaa9be909f62cb3d2f26265d85823
SELL,0.999,342.93,1728963167,No,0xd19bf59a3306dc0018158690425c4a7f8d2e984c7ddf842d2a9776b71ac8656c
SELL,0.999,10.01,1728963115,No,0x7b6269d0e12ca2679e33883c8d8804b6afdde059eaa5fe28a91ba587d5ab18f9
SELL,0.999,80.08,1728962873,No,0xd4927338924418a1959fd737b11bcc9d1fda1cca2add62100bd4ff545d602ae7
SELL,0.999,12.01,1728962695,No,0xfce81fe42355988d0338928725d3bca1caac11315b4e8dfac76e72e63995b64c
BUY,0.001,1400,1728962673,Yes,0xa0f43a65510e0b38033b741f667d7a7b6bc2961e9ceacdf7b6aa3df1232a7cb5
SELL,0.999,12.01,1728962367,No,0x1ea29c3361ae53f798c37073832805ce7bde7dbc9f651156060073e83577d77d
SELL,0.999,10.01,1728960755,No,0x4a9ce44f9794860ab83ccf372c942b78f3c8cad574a642569a0fcb1b6ed6bffb
SELL,0.999,18.01,1728960435,No,0x352cf078767fc9aab635d099ac05ff422a90ed748a70948acae51c1ead1a48e4
SELL,0.999,15.01,1728959319,No,0x66b8f022aca579836b0410f8208bb318c575fc84e3c86f824ca575680dfb7e44
SELL,0.999,20.02,1728958853,No,0x7dc7f9586d1bd103a592d0a84536ddccd3d68a97f1c98020714cbf47bc25300b
SELL,0.999,10.01,1728957461,No,0xb354ec1fcd22740ba4f625c178562430949729d712c431a2efe62cbca1cdde42
SELL,0.999,15.01,1728957207,No,0x01e137041daf094b61e9837f32b23be5419d277d88288fb6c45c77159e23395c
SELL,0.999,14.01,1728956673,No,0x98736fd20fb2f1fb586a2d500981f515f4b60f427ddbc41688b71200a510f281
SELL,0.999,6,1728956549,No,0xdca6dd3132e82746a1687b8faf75128f5f2270c6a2208b619c5e72a455f5fa32
SELL,0.999,6,1728956365,No,0x85c5d46a51c065c7f9e3eea16adb7b895fa1312e5215acd5fa60279295e607ec
BUY,0.001,1100,1728956163,Yes,0x9473bc98bea6b70cd7cd5158e0e8255cbbfb8d1f70f32a92ab117b0c071c4758
SELL,0.999,5,1728956143,No,0x7b030e3a605381ec29dd5ff6df75a75a83c28d3dcff43a468ca65985802b84b6
SELL,0.999,22.02,1728955113,No,0x2bef45c6eefb686c58cf66da5928b4824af8de9994a1e261b0c9149af0561691
SELL,0.999,20.02,1728954321,No,0x920d171ab2806676dfdaeb96e786c90e4ba2a56d9238057ec66c0e2fa3dd383b
SELL,0.999,17.01,1728954037,No,0x9199f37ca04dec527e9aeb0732943797b82808350e9cf8f991ba67d5963c0ecb
SELL,0.999,15.01,1728953717,No,0x60283169f7e6aa91b6adaa8ff4d48e4b5b56043c0ed765fe03103e2273c883bc
SELL,0.999,12.01,1728952803,No,0x37e85adea44ea6db042bc621840539620db06c720d43c0cf53f14c1c0fdc5af7
SELL,0.999,1.8599999999999999,1728949046,No,0x2a79fd6ab50b5425528875d701cb86afc983182700ebcc85818ef51faeb4447f
BUY,0.001,11,1728945447,Yes,0xe6d8dbb1474d35bf9abc9f48b89964b5717a11cf45b2ceb511b9252ba1477af6
BUY,0.001,1420,1728942965,Yes,0xdc668713eac22bcc65fd64f345779f3b5ea4c8505b32be660223583388533331
BUY,0.001,15,1728941797,Yes,0xf38017148749683a5ce7933bf8fedc509a11d83a0b9849b57b9262ffc3426632
BUY,0.001,120,1728941365,Yes,0x4f370b4ba2cf71a5902085a906959622826bbf3d01421431bebdf3f19254a5cd
BUY,0.001,5,1728936893,Yes,0x134f0c8a4169a04481a09f3091d48a4fbcdd3c843449b0872f848ecad43a9f62
BUY,0.001,1500,1728936291,Yes,0x80107a8ba1e5cea416caa873603afb3ab7b56981503f6f57916efe643c878473
BUY,0.001,2810,1728934721,Yes,0x24001a069b99b49d9389942ce6c4e05e7bea5df4562c5ba42a4fcfc09b2e8eb6
BUY,0.001,17,1728925541,Yes,0xced1720fff83049cc8f61cc476ca5404457041f45052a4341a421bacba270a22
BUY,0.001,10,1728925193,Yes,0x4c40ecf5ee04d5d2d3ae7dacac274cf7a2503a82078ab6077b958e72d685a414
BUY,0.001,10,1728923938,Yes,0x90026f4ceb12a68cf534fe48c053d8a1a02971e0921519d2630b6e8e05dcad68
BUY,0.001,15,1728922544,Yes,0x0fa53c8e8f43fa8cc4f4bc4cc6281aadc15ea77e7ed9d37f3e8443e49e50ad39
SELL,0.999,7,1728921074,No,0x71d7398ff42b071020baa11639515b350320b3972432f7cd574acdb3c7e8ad68
SELL,0.999,5,1728920872,No,0x5c1235d9760fa42516ca636c50559b292dbb8475d4e7d8a55897304c46f7a742
SELL,0.999,5.2,1728920534,No,0x69f22590554227de25375ed819955ad5e8154cb861af71fcbe1d794bb996f978
BUY,0.001,1000,1728919556,Yes,0xa41a0409e2e51170a1fb3d29aecbf21e1bb60d0993e1ebdf605ed65b6eeefe2d
BUY,0.001,1160,1728918580,Yes,0x3dfb33b4058e3d51b473c45cb93eb4de942b3d36cf37ca6fc320257b33b8f4e7
SELL,0.999,2.08,1728916780,No,0x747b09e271f44a914a9c4a5af5801bb5dd2864d9717cf70b4c5f6d1cbfbe781c
SELL,0.999,9,1728915022,No,0x3fc7384fa337892145cd77aa5578b18ff87e59cec3be3ad2e71ea9cfb19e8ec1
SELL,0.999,12.01,1728914812,No,0xbee90a901b7bbc1e48b716c956100c23a046715fe01a31b38f787779d5e15346
SELL,0.999,18.01,1728914640,No,0x7d5b035138e6ab0052408ae244c6bbb866b9dd39e547ba981b8ff944be302749
SELL,0.999,15.01,1728913820,No,0x7870fb2200fb237d77ea25e349c98f62dd09588ef8574b294842a8464ae495a1
SELL,0.999,14.01,1728913362,No,0xeef767a8f5de82bb9dbae0f88a8e2fe30479a53b06c75fe87be754c9ebfd3aa7
BUY,0.001,1070,1728911028,Yes,0x0360fc54304b42dcd0f454dd7cd73006324e0e80f8d611d33351d6cb2286c65e
SELL,0.999,13.02,1728909736,No,0xcce85370dad14bbf14427d3d219f6b27e51209bb0c50487d6a859a2956a7fc37
BUY,0.001,322,1728908886,Yes,0xa91ff56288c4103334c5f786198c9e32e812240b1a810dd29b131a10bda4221b
SELL,0.999,5,1728908310,No,0xe4029e64134d976154c1fcb49e614248e8abbf789aa9224324d92dc47c52092c
SELL,0.999,12.01,1728900434,No,0x5c524403e2be236b2c6aa691ec031619364ac770edf213e233fc72f54da1c053
SELL,0.999,23.02,1728900012,No,0x255cb4b91697f944ee5583a8db955138353e9437264e2c3b4d8032f28192bc6d
SELL,0.999,24.52,1728899527,No,0x49794f948660b0889bc3793d1fdf2324c6f7438f52e24337b00581c1d182fe97
SELL,0.999,19.01,1728899357,No,0x3110eb3ce01d43adbab97ff540ffee1aa0988d96bf987a32e83d3392a390e35c
SELL,0.999,2.9,1728899123,No,0xfe688a6a49c90a9b8c7814cb93902add939c0976e44503ab429cb7b436d773df
BUY,0.001,5,1728897061,Yes,0x19715209dfaa981a870736f2d00b4007ed01f07d6b6e4c0ff98a1d87e7d8c780
SELL,0.999,23.02,1728896881,No,0x0be6931590fe5f6fc9a8d0590bbe068292f24c36884104baeb62c3c459f221dc
SELL,0.999,85.08,1728896499,No,0x600d8a7c65c9a0062368c4cf2b5cb03392e0980a5c13d29f967064d32214af31
SELL,0.999,14.01,1728895842,No,0xb5e9e143abd0746a771b380cfd29a2bbb73d56a37121ac420de22f9c53acb263
SELL,0.999,80.08,1728895601,No,0xdc6d8fe36b5588630e1670bf23558d5cd7c16a9e564d5948546e1d25fcb1623a
SELL,0.999,6,1728895457,No,0xb406e6ecf05b8749d4b2031df233c65f4de0a28a8ef7a4e355b47346c980cc59
SELL,0.999,90.09,1728895119,No,0x4079388889f573fb9163028b9a1b727300e6473093fa2d39e1fff096f4006fb6
SELL,0.999,10.01,1728895091,No,0x76220fc1b11d0a11dae828f60e224e2628d06c7091b6a768eb6af9ac4b22f443
SELL,0.999,90.09,1728894629,No,0xc2259a0210e85dd4d92c679bcb623c8581fc20595e78f650650c80843c035f4c
SELL,0.999,5.2,1728894188,No,0xa46d45173b147c4cc65a79f0ad8812240a1abffdc8816185a1032665f6caeae0
SELL,0.999,8,1728893872,No,0xacfcf52c2866f6ca79f15716bfea4d2da6f1b2fc6c44b739b61a01ede075baef
SELL,0.999,10.01,1728893657,No,0x9f16859290cf264289e232e8a44b0dfab83373941c13df76417734865b2426b4
SELL,0.999,5,1728893576,No,0xf710960cc1ab5d93535f168563b016e077f1e18c82ab91d1c2890ec96002a5d8
SELL,0.999,22.02,1728893339,No,0x7327f5d7da2d03057b4e794930ead6a553ec68cf087c6c67b65b0dca855a1573
SELL,0.999,5.1,1728893071,No,0x340d3d24e3b7a9046280e260bd98cfd6111bbd08b52f76d9dbebb3a90222b4c0
SELL,0.999,8,1728892691,No,0x289b86f3f3642a9130982dfae9ea2198f1472411cdc1a056a6848b51c41216c5
SELL,0.999,82.08,1728892451,No,0xbb4d8e3f10d7751f259088728bc6ddd763219066d0d24f232251ba11da43798c
SELL,0.999,4,1728892429,No,0xc5a7b72bf711bacd30309994918511fcece1e24f029759a967fc724b9ddc8823
SELL,0.999,30.15,1728892071,No,0x32aed11f136676f2a7fac8baad5169c2547e3f75661e7db506e3c6bd5cb091b1
SELL,0.999,22.12,1728891797,No,0x53864caf93bd4e9a05258771bd2c4f31ea7ee7daef98b6e37f6df2e9fe09e733
SELL,0.999,12.01,1728891517,No,0x58e50346f6b3f92752187de8164e4b229e8ddad97cc4869b01b0fd8e45badaf1
SELL,0.999,10.21,1728891253,No,0x0c868ed814491d2b34304a7984841127b1e4bbd356968201d7b092357b239f2f
SELL,0.999,6,1728890675,No,0xd1ae3b9cd49f56706d1923614c5516d9cc38b2e2a89ce8c4a13d6898ded57a54
SELL,0.999,6,1728890511,No,0x7e249c06f2e4d61d8ffe44a8586229d8b35d04d4f397339b46cede5b776f4aa9
SELL,0.999,3,1728890115,No,0xf0904a33121d4c41913c139cee3a46a89b7eb600f89967d6e19afeb277d97eeb
SELL,0.999,6,1728889825,No,0x9b945e001246a15045fa0006ae4a2375f68e4c20531b01af5e165b0c4bf309eb
SELL,0.999,10.01,1728889597,No,0x4bcce11b958f0d29ac8f1ea6a7c956c7a3e330ca883291879083dc0990b76753
SELL,0.999,6,1728889301,No,0x10b13f628375f4693e6da7a4683651c78229828d573f495e0dfea6c6d0d38b37
SELL,0.999,6,1728888991,No,0x049d98c833582128d0aaa2cc9e8dd69c7699b8ef4d68913dfee5a112b6fca133
SELL,0.999,6,1728888593,No,0x63a7aabdd7baa60eb3ac61d1457b82519cba75e39ab22d62c9235aa366762cfd
SELL,0.999,8,1728888067,No,0x24f843cf6c98a62daeb7383c01549597a263d1107c2aff5f3e5c32b0ed9c53cb
SELL,0.999,6,1728887879,No,0x492a392b25ed205d0107f481b9b509b5b1390949974168fd546d73ba9da5fa58
SELL,0.999,5,1728887645,No,0x602e33f28b27f82bc477fe864bbc263d1382e45fdca59b00342af3861e0f1712
SELL,0.999,6.2,1728887435,No,0x16b21f866a890382edc23f57182e551e2cbf493786b24a96d58c99c22846bfb9
SELL,0.999,5.2,1728887103,No,0xf37cc31bb8578e8e344576dc45d98b63ac43405da39e595756c79f652480a708
SELL,0.999,11.01,1728886621,No,0x458fa7071823e91c0013ab3843403271e8abeb59f8e7aad2f12135e7e3895eaf
SELL,0.999,11.01,1728886497,No,0x416e6c777a6be43bb396d58e42d90752c167940cf82813d794c0c3c6c58228a5
SELL,0.999,10.01,1728886107,No,0x3aaa7066265b1768aa32cc6ffbb8cbdc264ad9ea0e26e040c1b10954ff6329e9
BUY,0.001,73,1728884965,Yes,0xa10d373f3cf3fcc68dc419686d159f9dd40e6dccb99d0e4024afcd063f76264c
SELL,0.999,298.74,1728879620,No,0x3fdc65158ec3e2cae745bb2ebd7b643ad7fa449db961047a13c038e84c41982d
BUY,0.001,20,1728875484,Yes,0x6c75822fb07958bbe1f262054845fc940f3b305594f43e1d6f2cf70b242d6b6b
BUY,0.001,16,1728871330,Yes,0xb492e8048d22f1ea459275c415806bc59cf60d2dd6560ee70b1fbadf58a2c0e0
SELL,0.999,80.08,1728867783,No,0xc14c5aaa3da820e17c539f2f96bf8d3c7ae4726fc98a83ce6efec5d7ddb2fd84
BUY,0.001,5,1728857815,Yes,0xcc51523f17353c61050f37dcf5f21cbd8b07061d60b47857c4b3a3716ea96540
SELL,0.999,2.99,1728849644,No,0x06526cdcd66f55853941b787e4f23ea09bc7ef70c743c7b23bf0c9fe23bafb0f
BUY,0.001,10,1728848076,Yes,0x46143c17e3eaa84e3bfbe051d85f62381939727dc495af1629660c1a81cc0b0e
BUY,0.001,10,1728844795,Yes,0x77f37aa6eb5819ffaf97189c8903bec87be7f37f05442bd9f700322ce4ac4747
BUY,0.001,8,1728839916,Yes,0x36e25a9ddb3107b78678b1a5288120b70a4485f5936344d3aa9e3fe1ab5bf995
BUY,0.001,5080,1728835150,Yes,0xaddff2132a618a33b818ef4c46b906acfb851a6688e8a449e67ac9b3fee29503
BUY,0.001,1000,1728834274,Yes,0x80ad68071ec94709d2dc3faa885e54deb5a5ae751d00d6974904d00026782e33
SELL,0.999,6,1728834016,No,0xbc21acd20853b0ca2f6492c231f1c75340b507e11692d4db93acbc9245047a86
SELL,0.999,6,1728833826,No,0x650757f3e941eb684b4b5ef370539c00fe3630f4c63e7344975559b82accc0df
BUY,0.001,11,1728833744,Yes,0xf3cb068d1a5fad79e0724bf080b0d90e0b649519139565319bb1c12e14cd6f4b
SELL,0.999,7,1728833588,No,0x75b4cbf2721a19acdd799b5dbc884dcdcd91a692280c82b1913ad8924eb122f6
BUY,0.001,10000,1728833362,Yes,0x240ba3444e677168070508e555fd332a19b9f8ff0ec6e9cc2e5b15aad1cbb28d
BUY,0.001,1000,1728833134,Yes,0xb7669e61b900c7ab2dfadbe587f4dc9766d0630927f1b20381b7e10444730bfc
BUY,0.001,10,1728824310,Yes,0x1b6e9c62150e8da686f8a0f073f3dc0f32aebc9466ea045b0e7f418b14786fb0
SELL,0.999,5,1728823872,No,0xac4d68b1cccde0ba34c28e5886d7e759825628b036e421aca5a1800fec56945a
SELL,0.999,11.01,1728823626,No,0xe7a57d035f85586bcbf61feaf44529b142e2553f94ab856eb4e3b11a47de4773
SELL,0.999,6,1728823252,No,0xe742bc6be6eceb2b66179212f86378dbcb24cbeb5e1bd2ae21a51ea4057a52de
SELL,0.999,5,1728822340,No,0x1dec90446f1c2a0d3e96571794428672e36ff984032272b0fd5db878a13dae7b
BUY,0.001,5000,1728819920,Yes,0xdbf585d073d4f61a550eeb42dd26b7f0013e141189f9d7ee6742fe1db867bee7
BUY,0.001,11,1728815192,Yes,0x7c7b60407d16670e070a1256e9abb30bc766a21020d83f41baabacfbc167716b
BUY,0.001,3240,1728803920,Yes,0x1c4f73bd78eaae6e795f42867af23e0c4f62aa3209a95f25d50fd57a7a42995a
BUY,0.001,15,1728802244,Yes,0xd16f0b07141604328dd002794624610c8b9e2141300878bbb88f4f2f728b0067
BUY,0.001,823.15,1728796971,Yes,0xa4c4eef70b2b451902c34fb3a1c5ffc8c695fe81aa88ef94a43fee02aced00ec
BUY,0.001,10,1728794387,Yes,0xe5dc541f62b52ad27e14549ae306ee9bbf74acb70d354f38b7195d874dfd697e
BUY,0.001,6270,1728791553,Yes,0xe59b0faaf1bc42ac32a76b6255ae044633ec4f9a62c37e6d1095c8c9a8fbe780
BUY,0.001,10,1728790189,Yes,0x8c4d97a9f8e548db545fe06dc10ec68db06204404e29f3dc51d2517166ce14b7
SELL,0.999,5,1728788595,No,0xf1ecbcb4150441b80cbec6e790b858f2e24353232270a5a4ce7492114a041edf
SELL,0.999,11.01,1728785994,No,0x28900b5305ea23e1647df2802be58271e7c60bb0f7473feb1056ae949cfc4c3c
SELL,0.999,10.01,1728785623,No,0x13ed5b9e6485082536cccf33b6bd767b8cef5533e70c053656cedeaaefff2828
SELL,0.999,10.01,1728785476,No,0xf93112d342f3e3232e8b8775ecf093fa6d5abe0d603d0e44766ce8cae517c2c4
SELL,0.999,11.01,1728785262,No,0x5d9fe25d6466bf971d2187191bda4bdad63c7af342b6ef0f9c5765cf19b16298
SELL,0.999,9,1728784964,No,0xf12f1b403e3b681e90d7d041b22ca59d1a582a7b9527bb3edcce43ab4ea7e42b
SELL,0.999,13.01,1728784678,No,0xd9dd66d5841e3c92cf73597bb0c8b101e1b1d89b887f16a77f00c6b1fa3531a5
SELL,0.999,14.01,1728784436,No,0x5f9d8dea72f00a34e13acd05e577d465294c586f216b9818f958118a0747f1c6
SELL,0.999,10.01,1728783911,No,0x19bc774bf4e17e89260a62689979d0c7105b43b87a432c861ad89a4c45a94997
SELL,0.999,12.01,1728783367,No,0x1b2b05ab007fcfeb99f762d54e7978ef7f33db00b2ac1aa905e578b6d3dc6ec8
SELL,0.999,10.21,1728783137,No,0x0a4b436ff46e551827467e1c21d09a952e86db2de370c4643e743ccd001a2640
BUY,0.001,7,1728776829,Yes,0xc77d3acba2e2548a56c0dc59ce17d6a0aa6a42695485ece040ebc597c71711df
BUY,0.001,7,1728768697,Yes,0xec7a9e90e210decc33c33dd6d4f2d329ba1d1d2eb467042e0d7ba5622741a284
SELL,0.999,19.94,1728767207,No,0x0eea17f818626447c461906adcb6e3e095c79416c85dc4d97c56404fa4509289
BUY,0.001,1500,1728765859,Yes,0x0e208136bb2a321618651022f39ea6d3b033f043834a2bf9e04eb366952e8713
BUY,0.001,14,1728765643,Yes,0x1705414c9c6eca4d494949393a8e26aa4443669186afcac7c67ed79cfccba483
BUY,0.001,500,1728764721,Yes,0x2aa7200a70db3eb25325e9068d1f41bf812b346da08565fcf34f9fb851c7fca9
BUY,0.001,500,1728764631,Yes,0x3589bcb6f4a817d9a941b035774bd3dd0e3747d9d4bcaf1936bb190610eecbd7
BUY,0.001,20,1728757381,Yes,0x133fc5ee2d8cb6ee74634897d2fb22ce88c997bc545b73b682a5c1f44e4f1865
BUY,0.001,14,1728752191,Yes,0x41a6e1101c2be4848c8c04436e049b8a89be29281c9ccba6a2cebe8a64ecbcfc
BUY,0.001,13,1728751779,Yes,0x1047867b67b6c24907950ca45470bdc4a3108169788a49ef8b2da54f555bb281
BUY,0.001,1200,1728750189,Yes,0xc6eb53268a6701106fad58482dc642eeace8a33ec1d91463ea0e105111596726
BUY,0.001,4900,1728749825,Yes,0xc2af2f2b94988278f9bac5da87252f79aee927ef3913a40612941fa0ef6bd410
BUY,0.001,12,1728749673,Yes,0x7cde4d6af45940191c7ff542d4829c760b4aa4d403d560394b5995e714b39abc
BUY,0.001,8,1728748853,Yes,0xcb21e40f99c8ce23bb0c1fd5e23934e71948ae92fd38c412c1f13f36da2776b4
BUY,0.001,9,1728748685,Yes,0x74870a7a902613f054323be24f1423dd23ac0367ae5b2df06066f1105edc8546
BUY,0.001,19,1728747296,Yes,0xd69ed39e8be89ab0b9b93cbee48a7ca6ce502a4097454936a165b31ec7572564
SELL,0.999,8,1728747026,No,0x74262248ee61f04a1fbbd12e391ce8a6babeca21fa60197420f9c11d4d05e074
SELL,0.999,10.01,1728746858,No,0x549b57b71be3a22d6af761db9168379cd1e64b42dd3dc100fd2969ddcc368ae5
SELL,0.999,10.01,1728746610,No,0xfe61d82c2fefe7bf2ebaf13957c016d7c486dba19d6777d173de51214687b9c8
SELL,0.999,82.08,1728746592,No,0xcb9667a59223b3e59fae802357fd6ad8dee583dc448c44b67917d17cb2dba1c3
SELL,0.999,10.01,1728746404,No,0x9d2ef885ca5f694b2f2df67e0cab3da3cb1518d74b7c9b05ad1b99f55e5f59d2
BUY,0.001,16,1728746288,Yes,0x3d9ba7ee5569f56b31805cde2f6eb9a9cdc97f30085c111309322f5b0e98b631
BUY,0.001,19,1728746086,Yes,0x555ae6db8e613f9769685a602507ae36c59cdae86361ae1d436bd744c771e30b
BUY,0.001,10,1728745928,Yes,0x19f3a2716f57b50de0fa14a3213d3fb52ec0f4a4b061aacc8d434a1514a4b006
BUY,0.001,10,1728744636,Yes,0xb4f5e3fe27ce2efbec462be1a16e0f46376b5c8256ec6935b49b75e3aeda4030
BUY,0.001,1000,1728743982,Yes,0x25c1396074b5a064b4062c4cb1648620f739b09f1afd223fd8436c1207bcd372
BUY,0.001,10,1728743870,Yes,0xe6869f4e926274d19ecabb3de05694d3605bcedc44dd38065b8c09342fe9837d
BUY,0.001,500,1728743684,Yes,0xa7a0ae09f831bc8dfbe01d84da4707d803e710a637799b99e4d9c52a19a3f835
BUY,0.001,10,1728743240,Yes,0xa666b8e7e7ed5370798c8260d109d37b4da02e7ff9d7ba5590fd04153d60519b
BUY,0.001,3330,1728741447,Yes,0xe8cfd8b100d9e51c48f7716687a545b9a4221883c8fb1fd25581d6b6bf4c7ef0
BUY,0.001,15,1728740625,Yes,0x5f2027eefa74eb0e440e236d288b29b8e27a82f97afd9caf784b96079c10588f
BUY,0.001,5000,1728739179,Yes,0x9855e1b7c45c33fbe2e9e9a2fd1a1514398756c0f3c5c2d92bfc59200d0aa74b
BUY,0.001,10,1728738615,Yes,0xdfde290ab50d438d761885d708347d998a6b9dae3a2e82149e8fa264885acc69
BUY,0.001,11,1728737867,Yes,0x62baab47fff4831f24ae5a0e4e1561fcd58b23086bf6c8412b2bf6e5be025323
SELL,0.999,10,1728731634,No,0x1de75cf0a4e2251d9af8ad7be559aa0e1adf997c3cc4bdfd04b52c5ae838e713
SELL,0.999,15,1728730322,No,0x2eecafc8661c911575aed2f2fa0ea1508e0dbd41a4dc1d35065aad6b0abcb416
SELL,0.999,90.09,1728728176,No,0xcbcdef1290ba4a0ad82d7bf4d83a8baf87d9698a8164f7f3e407a4b98d5abaea
SELL,0.999,75.08,1728726714,No,0xd3ca3af6a17a7249da6326988629da66a7d217821439fdb18e7980dc26d21e80
SELL,0.999,95.09,1728725168,No,0x3c96a0ce189273b29b32271aba7ac62ca9fbcc94251c46fbaedc0b2e8e7da844
BUY,0.001,11,1728724424,Yes,0xed78323b71b757e061b7a49ae58616dc016cd8b50de790bf5bc62d2713fc739b
SELL,0.999,5.1,1728722782,No,0x6895280e533c53af0c38c8a4f0db585a37619b0d681e5124b43aeede6aa7c2e1
BUY,0.001,18,1728719258,Yes,0x8f86199a7841a81c0a2e65d0898e4e18d6dafe6170495e34a0354c495db628fb
BUY,0.001,1000,1728718051,Yes,0xe91c8dc3c9ace6f66244290b78a912f7ee17ae43ad1162f05943fa1762e7c66d
BUY,0.001,14,1728716204,Yes,0x3e2179f67bb87182ee5d715c00f03b2a486f9e60b501ba06e6deb612b0672613
BUY,0.001,1000,1728713900,Yes,0x93c38656eab1fd97503a88a415550f54d688651d9e5f7a58f7e3a75abaf1f05d
SELL,0.999,2,1728709936,No,0xd83b4197bdcb0abb5f8d903ac6e775d75ab316a58ac3bf713ddee9f24898828a
SELL,0.999,80.08,1728709149,No,0xb552791feda814e5be9ac245d1f31d75158e14c464a4d407f106b7180103e570
SELL,0.999,90.09,1728708799,No,0x754dc4a9e89966d3b7b489b5c253cd9c93e8869b33c15f76e4c16a16f316bf98
SELL,0.999,85.09,1728694459,No,0x336bf519772dba1f4aeb3ac4f50c1a06e66fae58eaf56c71319fb1c967f7f535
BUY,0.001,40000,1728694129,Yes,0x335418e97afd698f0f00dd427b7cd33ef5ce79fa52b84dbb3d597b3aaefba759
SELL,0.999,45.05,1728692183,No,0x846fe74bf72e42a927868f66d7e1e24a9f05c60f54b87dacf4c7fb26e4717747
SELL,0.999,70.07,1728691289,No,0xb903798ad8c4ba49b86e3f84a5bee71724344ced5d04457b6bfdd195b6d66421
BUY,0.001,12,1728689198,Yes,0x57d67e94bb3e0cc5f644305cf3f21b50cee0a64367b87b81b5e5b50a1160d323
BUY,0.001,9,1728686222,Yes,0x90942254a7923a64da475f9532fb96410541a4dff6c8761bf8e1a7d1e91ea1b1
BUY,0.001,1100,1728676003,Yes,0x221a63872b3c3565fb6d3547e586582c4a9506f108633c03b24b5c6a3c511f17
BUY,0.001,13500,1728673971,Yes,0x9f7e038f0590e1984256cb17ac1493f88cf0ff2ab4672ab2f81f00b87a8d950d
BUY,0.001,19,1728672121,Yes,0xf4eb83dd1c0110d30772074fc467eb52a996ff34d095bcb15a16436489115313
BUY,0.001,9,1728670388,Yes,0xb62f4a09f745fd374dd72afa753c716bafd04e38a1cb2c8845f9275a5cd564ba
BUY,0.001,12000,1728670280,Yes,0x58b82c2a973894c779650faf8300e40c268745a5dfe97b79752f0c359d77b2d4
SELL,0.999,10.01,1728669968,No,0x83476000222e029842780521a8177e21c792be9ac4bc9ec0299782810d671c96
BUY,0.001,1640,1728669020,Yes,0xdc4da5e6d238987c6b3ade62b5130e260863d0d525af9809741c115937c20f16
BUY,0.001,12,1728666973,Yes,0x2cdbc3e46803ec2b825f704adf79130575b24defb09c98ed5d46ac4d91bc266b
BUY,0.001,110,1728666807,Yes,0xe0a5e57202c5edb37182074f398d15afb6ea9f9a9ba5aa6dcc194a8c3682a3dd
BUY,0.001,15000,1728658077,Yes,0xf096b9fb9c26e0a95b944088feb4a3165c9d25e65fb53730181142a8d4f13fcb
SELL,0.999,342.34,1728657883,No,0x3fd70ebf9f7bb08e755320fee39fc1071e79e44d16f61f27d5fed87e269e61f6
BUY,0.001,14,1728655865,Yes,0xe4916bb752c80b9e11547b4ca0c057771ba5d6ec81826e82efbabf062ccf5500
BUY,0.001,5710,1728654899,Yes,0xff281b8186a819d35da0399d46afbfaee449d797a504e50772d144662640c9fc
SELL,0.999,3.5,1728652694,No,0xc33c03922155655b7ef516f3943ef361bca66428d345be66480ab8ce68986e07
SELL,0.999,6.5,1728650223,No,0x9c9a803ed31087ff58fb6d5d604ca7fb9eebb15f5a3f8f437b52d7c38e655096
SELL,0.999,5,1728649999,No,0xb129a56324258ffb784023b7e5754b6a1965baa8757e2509fd3934340bce0122
BUY,0.001,50,1728649959,Yes,0xa49532fd41021ad3ac115f02d41097f6ddaa1cedd159d573531422b87f3bf4e4
BUY,0.001,50,1728649779,Yes,0xd9faced4d27efc500a1d80317a220db3be77affc6edbd3ed68cffa68f3161015
SELL,0.999,5.2,1728649203,No,0x1962d020ae77b2d0dde6262f7794064231eeb67db05d03fa2d587d99f9c6cf7d
SELL,0.999,2.65,1728649075,No,0x2f9b96f9cabd689d15b57de812fe912624aa3cd05c8c503d8128fd715a62a3f9
BUY,0.001,50,1728648977,Yes,0x77a5cb795016d892ddecb67fb1663b49fd10130ada24e3f6e577a6a871c42484
SELL,0.999,99.99,1728648651,No,0xb901a05f1fd8217f74c603bb15ca4217f9e686a5ec89fee2d8b42aaa679f7045
BUY,0.001,50,1728648647,Yes,0x567b75ab99ab97299b044577dcf475b4d611ccb86ba4b37ba272fe1516468ead
BUY,0.001,17,1728647979,Yes,0x8bfe67e9a45ed20cc18df644298436d5b8e7286a4bd11f482d11be51c3f636ec
SELL,0.999,4,1728647845,No,0x9e881c9e0cdd5c72f259744568c5dc495b484eb4d909d6e53933fbb11520de5e
BUY,0.001,5,1728647529,Yes,0xde39aee79725bcb095fd79b5f8c9d9d715d87d00db021dc770b011e1c56e78a1
